cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR1', 'KLK3', 'FMO1', 'NCOA1', 'LRMDA']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'ESR2', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'F5', 'CCNA2', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'TGM2', 'PLD2'}"
SNU-387::Tamoxifen,386,7.772020725388601,97,5.154639175257731,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR1', 'KLK3', 'FMO1', 'NCOA1', 'LRMDA']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'ESR2', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'F5', 'CCNA2', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'TGM2', 'PLD2'}"
SNU-387::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB', 'TUB', 'TUBA3E', 'TUBA4A']","{'BAX', 'TUBA1C', 'BRCA2', 'TUBB4A', 'TUBB2B', 'TUBB3', 'TUBB2A', 'CASP7', 'TUBB6', 'TUBA3C', 'TUBB4B', 'SMARCA4', 'XRCC1', 'APC', 'BRCA1', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBA3D', 'RRM1'}"
MV-4-11::Vinorelbine,386,6.217616580310881,97,4.123711340206185,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['BAX', 'TUBA1C', 'TUBA3E', 'TUBA4A']","{'BRCA2', 'TUBB4A', 'TUBB2B', 'TUBB3', 'TUBB2A', 'CASP7', 'TUBB6', 'TUBA3C', 'TUBB4B', 'SMARCA4', 'XRCC1', 'TUB', 'APC', 'BRCA1', 'TUBA1B', 'TUBB8', 'TUBA1A', 'TUBA3D', 'TUBB', 'RRM1'}"
OCI-M1::Bortezomib,386,17.616580310880828,97,11.34020618556701,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMD3', 'PSMA8', 'PSMD8', 'PSMD6', 'PSMC3', 'PSMA1', 'PSMA6', 'PSMB4', 'PSMA2', 'PSMD7', 'ADRM1']","{'PSMD2', 'PSMD14', 'PSMB9', 'PRB2', 'PSMD12', 'PSMD10P1', 'PSMD11', 'CTSL', 'PRSS1', 'PIPSL', 'PSMD5', 'HSPB2', 'PSMC6', 'PSMA3', 'PLAT', 'PSME1', 'PSME4', 'PSMC4', 'PSMB10', 'PSMC3IP', 'PSMB2', 'PSMB1', 'PSMD9', 'PSMC1P1', 'PSME2P2', 'PSMC2', 'PSMA7', 'BCL2L2', 'PSMA4', 'KLK4', 'F12', 'CTSB', 'PSMD10P3', 'GATA2', 'PSMD4', 'PSMB7', 'PSMD13', 'PSMD10P2', 'PSMB3', 'PSMD4P1', 'SEM1', 'PSMB5', 'PSMC5', 'PMAIP1', 'PSME2', 'PSMF1', 'PSMB11', 'PSMC1', 'PSMB8', 'CAPN1', 'PSMD1', 'PSMD10', 'PSME3', 'PRSS3', 'PSMB6', 'PSMA5', 'PRSS2'}"
OE33::Trametinib,386,8.031088082901555,97,5.154639175257731,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['ARAF', 'ETV1', 'NRAS', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'MAP2K4', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
MV-4-11::Trametinib,386,8.031088082901555,97,5.154639175257731,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K4', 'GNA11', 'ARAF', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'NRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'ETV1', 'VHL', 'MAP2K7', 'ATXN1L', 'HRAS'}"
KMOE-2::Trametinib,386,8.031088082901555,97,5.154639175257731,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K4', 'ARAF', 'ETV1', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'NRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
KMOE-2::Tretinoin,386,4.922279792746114,97,3.0927835051546393,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARRES1', 'MYCN', 'BCOR']","{'BIRC5', 'RXRG', 'P2RY2', 'RARB', 'RARA', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'PML', 'HSPA8', 'BCL2'}"
KMOE-2::Paclitaxel,386,11.658031088082902,97,7.216494845360824,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,15.555555555555555,"['TUBB', 'TUBB8', 'TUBA1A', 'TUBA3D', 'TUBB6', 'MAP3K1', 'FGD4']","{'PGP', 'NFE2', 'ERCC2', 'SMAD4', 'MYB', 'DSCAM', 'TUBA3C', 'TUBB4B', 'EDNRB', 'TUBA4A', 'TUBA1B', 'LIF', 'EIF4EBP1', 'TUBA1C', 'SOD2', 'MAD1L1', 'TUBB4A', 'ACSS2', 'TUBB2B', 'TUBB2A', 'TUBB3', 'PDCD4', 'EPHA5', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'TUBA3E', 'SPATA5', 'TRIM5', 'ERCC1', 'STMN1', 'ABCC10', 'FOS', 'BCL2', 'GSTT1', 'FNTB', 'SLC29A1'}"
OCI-AML2::Crizotinib,386,3.3678756476683938,97,2.0618556701030926,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['SMAD4', 'EGFR']","{'ROS1', 'ETV6', 'EML4', 'CDKN2A', 'NPM1', 'AREG', 'KRAS', 'NTRK1', 'PTPN12', 'MET', 'ALK'}"
SNU-387::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-AML2::Dabrafenib,386,3.3678756476683938,97,2.0618556701030926,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['EZH2', 'MAP2K2']","{'MITF', 'BRAF', 'CDKN2A', 'MAP2K1', 'NF1', 'STAG2', 'HLA-DRB1', 'RAC1', 'NRAS', 'ATXN1L', 'HRAS'}"
OE33::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
KMOE-2::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-M1::Vinblastine,386,6.7357512953367875,97,4.123711340206185,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA1A', 'TUBA3C', 'TUBA1B', 'TUBA3E']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB2A', 'TUBB3', 'MMP2', 'TUBB6', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA4A', 'PTHLH', 'GSTM1', 'TUBB8', 'TUBA3D', 'TUBB', 'CDKN1A'}"
SKM-1::Vinblastine,386,6.7357512953367875,97,4.123711340206185,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA1A', 'TUBA3C', 'TUBB2A', 'TUBA3E']","{'TUBA1C', 'TUBB4A', 'CSF2', 'TRH', 'TUBB2B', 'TUBB3', 'MMP2', 'TUBB6', 'TUBB4B', 'KLK3', 'ABCB4', 'TBXA2R', 'TUBB1', 'CGA', 'TUBA4A', 'PTHLH', 'TUBA1B', 'GSTM1', 'TUBB8', 'TUBA3D', 'TUBB', 'CDKN1A'}"
SNU-398::Bleomycin,386,3.3678756476683938,97,2.0618556701030926,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['AFP', 'ERCC2']","{'ADK', 'IFNG', 'GJA1', 'F2R', 'CCL17', 'ERCC1', 'SMAD2', 'CTLA4', 'LIG1', 'MAPK8', 'GSTM1'}"
OE33::Bleomycin,386,3.3678756476683938,97,2.0618556701030926,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['AFP', 'ERCC2']","{'ADK', 'IFNG', 'GJA1', 'F2R', 'CCL17', 'ERCC1', 'SMAD2', 'CTLA4', 'LIG1', 'MAPK8', 'GSTM1'}"
OCI-AML2::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC10']","{'UGT1A1', 'HDAC1', 'HDAC2', 'HDAC11', 'HDAC6', 'HDAC3', 'HDAC4', 'HDAC8', 'FBXW7', 'HDAC7', 'HDAC9'}"
OCI-M1::Imatinib,386,8.549222797927461,97,5.154639175257731,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['KIT', 'BCR', 'PDGFB', 'CTNNB1', 'SLC22A5']","{'CD40LG', 'CYP2F1', 'ABL1', 'SMAD4', 'QUINONE REDUCTASE 2', 'SLC22A4', 'IKZF1', 'SLC22A1', 'PDGFRA', 'SLCO1A2', 'DDR1', 'XIAP', 'RCSD1', 'SLC19A1', 'ETV6', 'SFN', 'ABCG2', 'ULK3', 'NTRK1', 'ABL2', 'PDGFRB', 'ABCB4', 'CSF1R', 'BCL2L11', 'CHST1', 'FIP1L1', 'UGT2A1', 'GSTT1'}"
SKM-1::Dasatinib,386,7.253886010362693,97,4.123711340206185,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,14.285714285714285,"['ABL1', 'SRMS', 'TEC', 'PTK6']","{'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'BCR', 'CRKL', 'ABL2', 'PDGFRB', 'STAT5B', 'PDGFRA', 'BRAF', 'LCK', 'DDR2', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC', 'SIK2', 'KIT'}"
OE33::Alectinib,386,1.8134715025906734,97,1.0309278350515463,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['RET'],"{'SMAD4', 'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'ALK'}"
OCI-AML2::Alectinib,386,1.8134715025906734,97,1.0309278350515463,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['SMAD4'],"{'EML4', 'FGFR1', 'CDKN2A', 'NPM1', 'RET', 'ALK'}"
SKM-1::Sunitinib,386,7.253886010362693,97,4.123711340206185,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFB', 'PDGFC', 'PDGFD', 'PDGFA']","{'NOS3', 'HMOX1', 'RET', 'VEGFC', 'ABCG2', 'NR1I3', 'BAP1', 'KDM5C', 'PBRM1', 'FLT3', 'SLCO1B3', 'PDGFRB', 'POR', 'PDGFRA', 'PTPN12', 'PTPRB', 'FLT4', 'CSF1R', 'KDR', 'FLT1', 'VHL', 'IL13', 'EWSR1', 'KIT'}"
MV-4-11::Sunitinib,386,7.253886010362693,97,4.123711340206185,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFC', 'PDGFD', 'PDGFA', 'HMOX1']","{'NOS3', 'RET', 'VEGFC', 'ABCG2', 'NR1I3', 'BAP1', 'KDM5C', 'PBRM1', 'FLT3', 'SLCO1B3', 'PDGFRB', 'POR', 'PDGFRA', 'PTPN12', 'PTPRB', 'FLT4', 'PDGFB', 'CSF1R', 'KDR', 'FLT1', 'VHL', 'IL13', 'EWSR1', 'KIT'}"
KMOE-2::Ponatinib,386,3.6269430051813467,97,2.0618556701030926,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3'}"
OE33::Ponatinib,386,3.6269430051813467,97,2.0618556701030926,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3'}"
SNU-398::Ponatinib,386,3.6269430051813467,97,2.0618556701030926,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2', 'FLT3'}"
KMOE-2::Sunitinib,386,7.253886010362693,97,4.123711340206185,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFB', 'PDGFC', 'PDGFD', 'PDGFA']","{'NOS3', 'HMOX1', 'RET', 'VEGFC', 'ABCG2', 'NR1I3', 'BAP1', 'KDM5C', 'PBRM1', 'FLT3', 'SLCO1B3', 'PDGFRB', 'POR', 'PDGFRA', 'PTPN12', 'PTPRB', 'FLT4', 'CSF1R', 'KDR', 'FLT1', 'VHL', 'IL13', 'EWSR1', 'KIT'}"
OE33::Docetaxel,386,12.953367875647666,97,7.216494845360824,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,14.000000000000002,"['FOLH1', 'EPHX1', 'PGP', 'KLK3', 'HNF4A', 'SPG7', 'XRCC4']","{'PRDX4', 'ERCC2', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'TUBB8', 'CHST3', 'TUBA1C', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'SOX10', 'TUBA3E', 'SLC10A2', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'BCL2', 'TUBA3D', 'PPCDC', 'RRM1'}"
OCI-AML2::Tamoxifen,386,7.772020725388601,97,4.123711340206185,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['ESR2', 'ESR1', 'NCOA1', 'PLD2']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'KLK3', 'F5', 'CCNA2', 'LRMDA', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'FMO1', 'TGM2'}"
MV-4-11::Tamoxifen,386,7.772020725388601,97,4.123711340206185,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['ESR2', 'ESR1', 'NCOA1', 'PLD2']","{'ZNF423', 'HSPB2', 'HEXB', 'PGR', 'GAPDH', 'PIP', 'MUC16', 'RRAS2', 'DHFR', 'EDN1', 'MYOD1', 'COL18A1', 'NCOA3', 'FMO3', 'TFF3', 'CCND1', 'KLK3', 'F5', 'CCNA2', 'LRMDA', 'E2F7', 'CETP', 'GGT1', 'PLD1', 'FMO1', 'TGM2'}"
