cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Crizotinib,8457,0.15371881281778407,2114,0.0946073793755913,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['SMAD4', 'AREG']","{'CDKN2A', 'MET', 'EML4', 'EGFR', 'ETV6', 'NPM1', 'NTRK1', 'PTPN12', 'ROS1', 'KRAS', 'ALK'}"
MOLM-13::Crizotinib,8457,0.15371881281778407,1275,0.1568627450980392,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ALK', 'EGFR']","{'CDKN2A', 'MET', 'EML4', 'SMAD4', 'ETV6', 'NPM1', 'NTRK1', 'PTPN12', 'ROS1', 'KRAS', 'AREG'}"
SIG-M5::Belinostat,8457,0.15371881281778407,2114,0.0946073793755913,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC5', 'HDAC9', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'FBXW7', 'UGT1A1', 'HDAC11', 'HDAC4', 'HDAC1'}"
PL-21::Imatinib,8457,0.3902092940759134,1868,0.26766595289079226,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['DDR1', 'SLC19A1', 'CD40LG', 'CTNNB1', 'BCL2L11']","{'SLC22A4', 'CHST1', 'BCR', 'ABL2', 'RCSD1', 'PDGFB', 'ULK3', 'SLC22A5', 'CSF1R', 'ETV6', 'ABL1', 'UGT2A1', 'SLCO1A2', 'PDGFRA', 'ABCB4', 'PDGFRB', 'FIP1L1', 'SFN', 'NTRK1', 'KIT', 'ABCG2', 'XIAP', 'SMAD4', 'IKZF1', 'GSTT1', 'QUINONE REDUCTASE 2', 'SLC22A1', 'CYP2F1'}"
SK-HEP-1::Cisplatin,8457,0.7804185881518269,2114,0.47303689687795647,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,15.151515151515152,"['STAT1', 'REV3L', 'LRP2', 'LIG3', 'ERCC1', 'MTHFR', 'KLC3', 'BRCA2', 'DFFB', 'ATR']","{'GCLM', 'XPC', 'POLR1G', 'GABPA', 'SLC16A5', 'GRP', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'TP73', 'UBE2I', 'SMARCA4', 'GALNT18', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MIR21', 'MAP3K1', 'CMPK1', 'MTR', 'GPX5', 'ACYP2', 'MLLT3', 'TERC', 'CDH17', 'XRCC5', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
OCI-AML2::Cisplatin,8457,0.7804185881518269,2114,0.47303689687795647,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,15.151515151515152,"['GCLM', 'STAT1', 'REV3L', 'LRP2', 'MIR21', 'MTHFR', 'KLC3', 'DCBLD1', 'DFFB', 'ATR']","{'XPC', 'POLR1G', 'GABPA', 'SLC16A5', 'GRP', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'TP73', 'UBE2I', 'SMARCA4', 'BRCA2', 'GALNT18', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MAP3K1', 'CMPK1', 'ERCC1', 'MTR', 'GPX5', 'ACYP2', 'LIG3', 'MLLT3', 'TERC', 'CDH17', 'XRCC5', 'GALNT14', 'FANCA', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
KMOE-2::Imatinib,8457,0.3902092940759134,2114,0.23651844843897823,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['DDR1', 'ETV6', 'ULK3', 'CHST1', 'CTNNB1']","{'SLC22A4', 'BCR', 'ABL2', 'BCL2L11', 'RCSD1', 'PDGFB', 'SLC22A5', 'CSF1R', 'ABL1', 'UGT2A1', 'SLCO1A2', 'PDGFRA', 'ABCB4', 'PDGFRB', 'FIP1L1', 'CD40LG', 'SFN', 'NTRK1', 'KIT', 'ABCG2', 'SLC19A1', 'XIAP', 'SMAD4', 'IKZF1', 'GSTT1', 'QUINONE REDUCTASE 2', 'SLC22A1', 'CYP2F1'}"
KMOE-2::Etoposide,8457,0.31926214969847466,2114,0.1892147587511826,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['MUC16', 'NCOA3', 'BTF3P11', 'MYCN']","{'SLIT1', 'ERCC2', 'GDF15', 'IGF2', 'PGP', 'EIF4E', 'ITGAL', 'UGT1A10', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'DYNC2H1', 'PLA2G1B', 'ACTR2', 'BRCA2', 'GSTT1', 'TNFSF13B', 'AFP', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
OCI-M1::Etoposide,8457,0.31926214969847466,2114,0.1892147587511826,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['MUC16', 'NCOA3', 'BTF3P11', 'MYCN']","{'SLIT1', 'ERCC2', 'GDF15', 'IGF2', 'PGP', 'EIF4E', 'ITGAL', 'UGT1A10', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'DYNC2H1', 'PLA2G1B', 'ACTR2', 'BRCA2', 'GSTT1', 'TNFSF13B', 'AFP', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
OCI-AML2::Bortezomib,8457,0.8040676362776398,2114,0.47303689687795647,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,14.705882352941178,"['PSMB3', 'PSMD14', 'PSME2P2', 'PSMA1', 'PSMC4', 'PSMB8', 'PSMD2', 'PSMD1', 'PSMA3', 'PSMB11']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMB4', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMB9', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA8', 'PSMA2', 'PSMC6', 'PSMD10P2', 'PSMB10', 'PSMD4', 'PSMB7', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMA5', 'PSMD12', 'PSMD10P1', 'PSMF1', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
OCI-M1::Ponatinib,8457,0.16554333688069056,2114,0.0946073793755913,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'PDGFRB']","{'FGFR2', 'ABI1', 'BCR', 'SRC', 'FGFR4', 'FGFR3', 'ABL1', 'RET', 'ABL2', 'FLT3', 'PDGFRA', 'KIT'}"
OCI-AML2::Ponatinib,8457,0.16554333688069056,2114,0.0946073793755913,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR2', 'PDGFRB']","{'FGFR1', 'ABI1', 'BCR', 'SRC', 'FGFR4', 'FGFR3', 'ABL1', 'RET', 'ABL2', 'FLT3', 'PDGFRA', 'KIT'}"
OCI-AML2::Alectinib,8457,0.08277166844034528,2114,0.04730368968779565,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['CDKN2A'],"{'RET', 'FGFR1', 'EML4', 'SMAD4', 'ALK', 'NPM1'}"
PL-21::Ponatinib,8457,0.16554333688069056,1945,0.10282776349614395,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR1', 'KIT']","{'FGFR2', 'PDGFRB', 'ABI1', 'BCR', 'SRC', 'FGFR4', 'FGFR3', 'ABL1', 'RET', 'ABL2', 'FLT3', 'PDGFRA'}"
PL-21::Sunitinib,8457,0.3310866737613811,1963,0.20376974019358124,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFD', 'PDGFA', 'RET', 'PTPRB']","{'NOS3', 'PDGFC', 'PDGFRB', 'FLT4', 'KDR', 'EWSR1', 'SLCO1B3', 'BAP1', 'KIT', 'PDGFB', 'ABCG2', 'VEGFC', 'CSF1R', 'HMOX1', 'VHL', 'NR1I3', 'POR', 'IL13', 'FLT1', 'PTPN12', 'FLT3', 'PBRM1', 'KDM5C', 'PDGFRA'}"
OCI-M1::Tamoxifen,8457,0.35473572188719404,2114,0.1892147587511826,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['GGT1', 'FMO1', 'CCND1', 'PIP']","{'E2F7', 'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'PLD1', 'F5', 'NCOA3', 'PLD2', 'HEXB', 'TGM2', 'ZNF423', 'LRMDA', 'CETP', 'ESR1', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'ESR2', 'PGR'}"
SK-HEP-1::Cetuximab,8457,0.35473572188719404,2114,0.1892147587511826,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['EGFR', 'CCND1', 'MGAT4A', 'MAP2K1']","{'BRAF', 'NT5E', 'NRG3', 'EPO', 'TGFA', 'FCGR2A', 'CXCL8', 'HBEGF', 'EREG', 'NRG1', 'ERBB3', 'NRG2', 'VPS37A', 'AREG', 'FCGR3A', 'HNF4A', 'NRAS', 'DNTT', 'SMAD4', 'BTC', 'GC', 'PTP4A3', 'RARA', 'PIK3CA', 'KRAS', 'EGF'}"
MV-4-11::Paclitaxel,8457,0.5321035828307911,2114,0.28382213812677387,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBB8', 'TUBB1', 'BCL2', 'PDCD4', 'MYB', 'TUBB4A']","{'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBB6', 'TUBA4A', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'TUBA3E', 'EPHA5', 'ERCC1', 'TUBB2B', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'FGD4', 'TUBB2A', 'TUBA3D', 'TUBA1B', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
SIG-M5::Paclitaxel,8457,0.5321035828307911,2114,0.28382213812677387,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBB8', 'TUBA1A', 'TUBB2B', 'TUBB6', 'ACSS2', 'EPHA5']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'MYB', 'SLC29A1', 'SOD2', 'TUBA4A', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'TUBA3E', 'ERCC1', 'PDCD4', 'SLCO1B3', 'LIF', 'TUBB3', 'FGD4', 'TUBB2A', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
SK-HEP-1::Tamoxifen,8457,0.35473572188719404,2114,0.1892147587511826,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['GGT1', 'CCND1', 'EDN1', 'PIP']","{'E2F7', 'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'PLD1', 'F5', 'NCOA3', 'PLD2', 'FMO1', 'HEXB', 'TGM2', 'ZNF423', 'LRMDA', 'CETP', 'ESR1', 'COL18A1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'ESR2', 'PGR'}"
PL-21::Tamoxifen,8457,0.35473572188719404,1920,0.20833333333333334,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['ESR1', 'KLK3', 'GGT1', 'FMO1']","{'E2F7', 'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'PLD1', 'F5', 'NCOA3', 'PLD2', 'HEXB', 'TGM2', 'ZNF423', 'LRMDA', 'CCND1', 'CETP', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'HSPB2', 'NCOA1', 'ESR2', 'PGR', 'PIP'}"
MOLM-13::Gemcitabine,8457,0.6266997753340429,1271,0.5507474429583006,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,13.20754716981132,"['SLC28A3', 'POLR1G', 'FKBP5', 'XRCC1', 'ATRX', 'ALG10', 'PPCDC']","{'NT5C1A', 'GPX5', 'IGF2', 'NT5C', 'SLC29A3', 'ETS2', 'NT5C2', 'FANCC', 'C6ORF15', 'XYLT2', 'SLC28A1', 'PPP1R18', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'SLC29A1', 'CBL', 'SLC28A2', 'CDA', 'WEE1', 'SLC29A2', 'NT5C3A', 'ATAT1', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'DCTD', 'MUCL3', 'RRM1', 'POLR2A', 'SH2D5', 'DOCK8', 'SMAD4', 'CDC5L', 'DCK', 'FHL2', 'HLA-C', 'PRRC2A', 'DAPK1', 'CMPK1', 'ERCC1', 'MSH5'}"
MOLM-13::Vorinostat,8457,0.27196405344684876,1280,0.234375,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,13.043478260869565,"['HDAC1', 'HDAC2', 'RB1']","{'HDAC5', 'HDAC9', 'HDAC7', 'EZH2', 'HDAC10', 'SMARCB1', 'NPM1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC3', 'MYD88', 'TUBB4A', 'HDAC8', 'CFTR', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4'}"
OCI-M1::Vinorelbine,8457,0.2837885775097552,2114,0.14191106906338694,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,12.5,"['TUBB3', 'TUBB4A', 'BRCA1']","{'TUBA3E', 'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'RRM1', 'BAX', 'TUBA3D', 'TUBB4B', 'TUBA1C', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'TUBA3C', 'XRCC1', 'TUBB8', 'TUBB6', 'TUBA4A'}"
PL-21::Vinorelbine,8457,0.2837885775097552,1875,0.16,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,12.5,"['TUBB', 'TUBB3', 'TUBA4A']","{'TUBA3E', 'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBA1A', 'RRM1', 'BAX', 'BRCA1', 'TUBA3D', 'TUBB4B', 'TUBA1C', 'TUBB4A', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'TUBA3C', 'XRCC1', 'TUBB8', 'TUBB6'}"
PL-21::Panobinostat,8457,0.18919238500650348,1862,0.10741138560687433,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC4', 'HDAC10']","{'HDAC5', 'HDAC9', 'HDAC7', 'SMARCB1', 'HDAC6', 'BAP1', 'HDAC2', 'HDAC3', 'KMT2A', 'HDAC8', 'MYCN', 'HDAC11', 'KRAS', 'HDAC1'}"
SK-HEP-1::Vinorelbine,8457,0.2837885775097552,2114,0.14191106906338694,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,12.5,"['TUBB3', 'TUBB4A', 'BRCA1']","{'TUBA3E', 'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'RRM1', 'BAX', 'TUBA3D', 'TUBB4B', 'TUBA1C', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'TUBA3C', 'XRCC1', 'TUBB8', 'TUBB6', 'TUBA4A'}"
