cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML5::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['PRKCA', 'PRKCE', 'PRKCI', 'PDGFRA']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKCQ', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH'}"
OE19::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['KIT', 'PRKCI', 'PRKCB', 'PDGFRA']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCA', 'PRKCQ', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCE'}"
OCI-AML5::Olaparib,731,2.3255813953488373,183,2.185792349726776,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP2', 'CBLC', 'BAP1', 'CHEK1']","{'MYC', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'VHL', 'ATM', 'PARP1', 'IDH2', 'PALB2', 'CDK12', 'PARP3', 'STAG2'}"
KYSE-140::Olaparib,731,2.3255813953488373,183,2.185792349726776,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP2', 'CBLC', 'BAP1', 'CHEK1']","{'MYC', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'VHL', 'ATM', 'PARP1', 'IDH2', 'PALB2', 'CDK12', 'PARP3', 'STAG2'}"
NOMO-1::Olaparib,731,2.3255813953488373,183,2.185792349726776,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP3', 'PARP1', 'CBLC', 'BAP1']","{'MYC', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'VHL', 'ATM', 'PARP2', 'IDH2', 'CHEK1', 'PALB2', 'CDK12', 'STAG2'}"
MONO-MAC-6::Tamoxifen,731,4.1039671682626535,183,3.825136612021858,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,23.333333333333332,"['ESR2', 'KLK3', 'NCOA1', 'PLD1', 'PLD2', 'EDN1', 'LRMDA']","{'F5', 'CCND1', 'PGR', 'HEXB', 'FMO3', 'TGM2', 'CETP', 'PIP', 'MYOD1', 'ZNF423', 'FMO1', 'GGT1', 'TFF3', 'MUC16', 'COL18A1', 'HSPB2', 'CCNA2', 'ESR1', 'GAPDH', 'RRAS2', 'E2F7', 'DHFR', 'NCOA3'}"
OCI-AML5::Dabrafenib,731,1.7783857729138166,183,1.639344262295082,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['NRAS', 'EZH2', 'RAC1']","{'HLA-DRB1', 'MITF', 'BRAF', 'CDKN2A', 'ATXN1L', 'MAP2K1', 'MAP2K2', 'HRAS', 'NF1', 'STAG2'}"
OCI-AML5::Cytarabine,731,3.556771545827633,183,3.278688524590164,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,23.076923076923077,"['POLE', 'POLD1', 'NT5C2', 'GATA3', 'NT5C3A', 'RRM2']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'IKZF1', 'NCOA3'}"
OCI-AML5::Crizotinib,731,1.7783857729138166,183,1.639344262295082,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,23.076923076923077,"['NPM1', 'AREG', 'CDKN2A']","{'NTRK1', 'EGFR', 'ETV6', 'MET', 'PTPN12', 'EML4', 'ROS1', 'SMAD4', 'ALK', 'KRAS'}"
NOMO-1::Bleomycin,731,1.7783857729138166,183,1.639344262295082,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,23.076923076923077,"['ADK', 'ERCC2', 'GSTM1']","{'IFNG', 'AFP', 'CCL17', 'MAPK8', 'CTLA4', 'LIG1', 'GJA1', 'ERCC1', 'SMAD2', 'F2R'}"
OE19::Vinblastine,731,3.556771545827633,183,3.278688524590164,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,23.076923076923077,"['TUBB', 'TUBA3C', 'TUBB2A', 'GSTM1', 'ABCB4', 'TUBA3E']","{'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBA1A'}"
MONO-MAC-6::Cytarabine,731,3.556771545827633,183,3.278688524590164,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,23.076923076923077,"['POLE', 'POLD1', 'CYP2E1', 'ABCC4', 'NT5C3A', 'RRM2']","{'DCK', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'IKZF1', 'NT5C2', 'GATA3', 'NCOA3'}"
SK-HEP-1::Cytarabine,731,3.556771545827633,183,3.278688524590164,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,23.076923076923077,"['POLE', 'POLD1', 'RRM2B', 'NT5C2', 'GATA3', 'ABCC4']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'LINC00251', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'IKZF1', 'NT5C3A', 'RRM2', 'NCOA3'}"
MONO-MAC-6::Dabrafenib,731,1.7783857729138166,183,1.639344262295082,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['STAG2', 'EZH2', 'MAP2K2']","{'HLA-DRB1', 'MITF', 'BRAF', 'CDKN2A', 'NRAS', 'ATXN1L', 'MAP2K1', 'RAC1', 'HRAS', 'NF1'}"
SK-HEP-1::Belinostat,731,1.7783857729138166,183,1.639344262295082,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,23.076923076923077,"['HDAC10', 'HDAC11', 'HDAC9']","{'HDAC6', 'FBXW7', 'HDAC3', 'HDAC8', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC2', 'HDAC7', 'HDAC5'}"
NOMO-1::Vinblastine,731,3.556771545827633,183,3.278688524590164,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,23.076923076923077,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB2A', 'GSTM1', 'ABCB4']","{'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A'}"
OCI-AML5::Vinblastine,731,3.556771545827633,183,3.278688524590164,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,23.076923076923077,"['TUBB', 'TUBA3C', 'TUBB1', 'TUBB2A', 'ABCB4', 'TUBA1B']","{'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'TUBA3E', 'GSTM1', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBA1A'}"
SNU-387::Dabrafenib,731,1.7783857729138166,183,1.639344262295082,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['BRAF', 'NRAS', 'MAP2K2']","{'HLA-DRB1', 'MITF', 'CDKN2A', 'EZH2', 'ATXN1L', 'MAP2K1', 'RAC1', 'HRAS', 'NF1', 'STAG2'}"
KYSE-140::Cisplatin,731,9.028727770177838,183,8.19672131147541,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,22.727272727272727,"['SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'CSNK2A3', 'RARS1', 'UBE2I', 'HMGB1', 'LRP2', 'LIG3', 'REV1', 'COMT', 'OTOS', 'DCBLD1', 'GABPA']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'POLR1G', 'FXN', 'ERCC2', 'MLLT3', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'REV3L', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'BRCA2', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'GCLC', 'ACSS2', 'NF2', 'FANCA', 'ATP7B', 'GALNT18', 'DRAM1', 'CDC25C', 'PPP1R13L', 'MT1F', 'MUTYH'}"
SNU-387::Trametinib,731,4.240766073871409,183,3.825136612021858,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,22.58064516129032,"['MAP2K1', 'MAP2K5', 'GNA11', 'ETV1', 'NF1', 'DDX43', 'BRAF']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'ETV5', 'RB1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'ETV4', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'NRAS', 'ATXN1L', 'MAP2K4', 'MAP2K2', 'HRAS', 'STAG2'}"
SNU-387::Etoposide,731,3.6935704514363885,183,3.278688524590164,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['ITGAL', 'BTF3P11', 'PLA2G6', 'GSTT1', 'ACTR2', 'UGT1A10']","{'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'TNFSF13B', 'EIF4E', 'ERCC2', 'NCOA1', 'AFP', 'IGF2', 'DYNC2H1', 'MUC16', 'PLA2G1B', 'MYCN'}"
NOMO-1::Etoposide,731,3.6935704514363885,183,3.278688524590164,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'NCOA1', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'UGT1A10']","{'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'TNFSF13B', 'EIF4E', 'ITGAL', 'AFP', 'IGF2', 'MUC16', 'PLA2G1B', 'MYCN', 'ACTR2'}"
SIG-M5::Paclitaxel,731,6.155950752393981,183,5.46448087431694,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBB8', 'TUBA4A', 'BCL2', 'MAP3K1', 'FNTB', 'FGD4', 'PDCD4', 'DSCAM', 'SLC29A1', 'GSTT1']","{'TUBB1', 'TUBA3D', 'TUBB', 'ERCC1', 'MAD1L1', 'TUBB3', 'ERCC2', 'STMN1', 'SOX10', 'EIF4EBP1', 'SOD2', 'SLCO1B3', 'SMAD4', 'TRIM5', 'TUBB2A', 'FOS', 'ABCC10', 'TUBB2B', 'TUBB6', 'TUBA3C', 'SPATA5', 'EPHA5', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'TUBA1B', 'EDNRB', 'TUBA3E', 'MYB', 'LIF', 'TUBB4A', 'TUBA1C', 'NFE2', 'TUBA1A'}"
KYSE-140::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['KDR', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
OE19::Etoposide,731,3.6935704514363885,183,3.278688524590164,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,22.22222222222222,"['TOP2A', 'TNFSF13B', 'MUC16', 'ITGAL', 'DYNC2H1', 'ACTR2']","{'BTF3P11', 'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'EIF4E', 'ERCC2', 'NCOA1', 'AFP', 'IGF2', 'PLA2G1B', 'MYCN', 'UGT1A10'}"
SNU-387::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['KDR', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
SK-HEP-1::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['FLT1', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'KDR', 'PDGFB', 'PDGFRB', 'UGT1A1'}"
OE19::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['KDR', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
OCI-AML5::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['KDR', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
NOMO-1::Axitinib,731,1.231190150478796,183,1.092896174863388,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,22.22222222222222,"['KDR', 'KIT']","{'FLT4', 'ABL1', 'CYP3A5', 'PDGFB', 'PDGFRB', 'UGT1A1', 'FLT1'}"
MONO-MAC-6::Docetaxel,731,6.839945280437757,183,6.0109289617486334,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,22.0,"['TUBA4A', 'TUBA1B', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBB3', 'TUBB2A', 'EPHX1', 'RRM1', 'ATP7A', 'XRCC4']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'FOLH1', 'RNF8', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'ABCC6'}"
SK-HEP-1::Vorinostat,731,3.146374829001368,183,2.73224043715847,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC8', 'HDAC10', 'HDAC6', 'CFTR', 'SMARCB1']","{'TUBA3C', 'HDAC9', 'FBXW7', 'HDAC3', 'RB1', 'HDAC2', 'NPM1', 'NR0B1', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'HDAC1', 'TUBB4A', 'HDAC7', 'CHD4'}"
OE19::Doxorubicin,731,5.06155950752394,183,4.371584699453552,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['AFP', 'ZEB1', 'LRP1B', 'CYBA', 'PPM1D', 'RAC2', 'AKR1A1', 'MYOD1']","{'NCF4', 'TOP2A', 'CDKN1B', 'ALDH3A1', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'EZH2', 'SDHB', 'H2AX', 'AKR7A2', 'SETD4', 'AKR1C3', 'ATRX', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'GADD45A', 'LINC00251', 'BMP7', 'MYB', 'GSTA1', 'GATA3'}"
SIG-M5::Doxorubicin,731,5.06155950752394,183,4.371584699453552,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'AFP', 'ZEB1', 'NOS3', 'RPSA', 'CYBA', 'AKR1A1', 'SLC22A16']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'EZH2', 'SDHB', 'H2AX', 'AKR7A2', 'SETD4', 'AKR1C3', 'ATRX', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'GADD45A', 'PPM1D', 'LINC00251', 'MYOD1', 'BMP7', 'MYB', 'RAC2', 'GSTA1', 'GATA3'}"
