cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'NEK2', 'FLT1', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
OCI-AML2::Doxorubicin,8802,0.4203590093160645,2201,0.13630168105406634,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['TOP2A', 'NOS3', 'NCF4']","{'SLC28A3', 'DOK5', 'BMP7', 'AFP', 'PPM1D', 'RAC2', 'QUINONE REDUCTASE 2', 'LRP1B', 'EZH2', 'TAF1', 'CBR3', 'ATRX', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'ZEB1', 'SLC22A16', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'SDHB', 'RPSA', 'MYB', 'GADD45A', 'GSTA1', 'GATA3', 'EDN1', 'SP3', 'CYBA'}"
MOLM-13::Methotrexate,8802,0.704385366962054,2201,0.2271694684234439,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,8.064516129032258,"['ABCC2', 'HGF', 'CCND1', 'TAT', 'KIR2DS4']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ABCC4', 'ATP5F1E', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'ENOSF1', 'UGT1A7', 'NALCN', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'SOD2', 'SLC22A9', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
SKM-1::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'IKZF1']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'IKZF1']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Belinostat,8802,0.14769370597591455,2201,0.045433893684688774,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC5', 'HDAC2', 'HDAC8', 'HDAC10', 'HDAC1'}"
MOLM-13::Crizotinib,8802,0.14769370597591455,2201,0.045433893684688774,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['ETV6'],"{'EML4', 'NPM1', 'SMAD4', 'AREG', 'EGFR', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'MET', 'ALK'}"
SKM-1::Crizotinib,8802,0.14769370597591455,2201,0.045433893684688774,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['SMAD4'],"{'EML4', 'NPM1', 'AREG', 'EGFR', 'KRAS', 'PTPN12', 'CDKN2A', 'ROS1', 'NTRK1', 'ETV6', 'MET', 'ALK'}"
SK-HEP-1::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLA1', 'RRM2B']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'CYP2E1', 'P2RY12', 'IKZF1', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
OCI-AML2::Belinostat,8802,0.14769370597591455,2201,0.045433893684688774,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC5', 'HDAC2', 'HDAC8', 'HDAC10', 'HDAC1'}"
OCI-AML2::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'RRM2B']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'POLA1', 'P2RY12', 'IKZF1', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
MOLM-13::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'IKZF1']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'POLA1', 'P2RY12', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
KMOE-2::Cytarabine,8802,0.2953874119518291,2201,0.09086778736937755,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['CYP2E1', 'RRM2B']","{'NCOA3', 'NT5C2', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'POLE', 'NT5C3A', 'POLD1', 'LINC00251', 'SLC22A12', 'GATA1', 'RRM2', 'ABCC4', 'POLA1', 'P2RY12', 'IKZF1', 'GATA3', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
OCI-M1::Belinostat,8802,0.14769370597591455,2201,0.045433893684688774,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC11'],"{'UGT1A1', 'FBXW7', 'HDAC3', 'HDAC7', 'HDAC4', 'HDAC6', 'HDAC9', 'HDAC5', 'HDAC2', 'HDAC8', 'HDAC10', 'HDAC1'}"
MV-4-11::Etoposide,8802,0.3067484662576687,2201,0.09086778736937755,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['IGF2', 'MYCN']","{'NCOA3', 'GDF15', 'PLA2G6', 'TNFSF13B', 'DYNC2H1', 'PGP', 'AFP', 'UGT1A10', 'ACTR2', 'E2F1', 'MUC16', 'ERCC2', 'NCOA1', 'UGT1A1', 'TOP2B', 'EIF4E', 'PLA2G1B', 'KLK3', 'ITGAL', 'TOP2A', 'BTF3P11', 'SLIT1', 'GSTT1', 'BRCA2', 'PAPOLA'}"
OCI-M1::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR1'],"{'SRC', 'FGFR2', 'PDGFRB', 'BCR', 'RET', 'FGFR4', 'FLT3', 'PDGFRA', 'ABL1', 'ABI1', 'FGFR3', 'KIT', 'ABL2'}"
OCI-AML2::Lapatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['EEF2K'],"{'ERBB4', 'EGFR', 'CCND1', 'ERBB2', 'CDH1', 'CDKN1B', 'HLA-DQA1', 'PIK3CA', 'ERBB3', 'NRG1', 'BIRC5', 'HLA-DRB1', 'ABCB11'}"
KMOE-2::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR2'],"{'SRC', 'FGFR1', 'PDGFRB', 'BCR', 'RET', 'FGFR4', 'FLT3', 'PDGFRA', 'ABL1', 'ABI1', 'FGFR3', 'KIT', 'ABL2'}"
MOLM-13::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR3'],"{'SRC', 'FGFR2', 'FGFR1', 'PDGFRB', 'BCR', 'RET', 'FGFR4', 'FLT3', 'PDGFRA', 'ABL1', 'ABI1', 'KIT', 'ABL2'}"
MV-4-11::Ponatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR3'],"{'SRC', 'FGFR2', 'FGFR1', 'PDGFRB', 'BCR', 'RET', 'FGFR4', 'FLT3', 'PDGFRA', 'ABL1', 'ABI1', 'KIT', 'ABL2'}"
MOLM-13::Lapatinib,8802,0.15905476028175414,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['EEF2K'],"{'ERBB4', 'EGFR', 'CCND1', 'ERBB2', 'CDH1', 'CDKN1B', 'HLA-DQA1', 'PIK3CA', 'ERBB3', 'NRG1', 'BIRC5', 'HLA-DRB1', 'ABCB11'}"
KMOE-2::Cetuximab,8802,0.34083162917518744,2201,0.09086778736937755,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['MGAT4A', 'NRAS']","{'HBEGF', 'PTP4A3', 'SMAD4', 'NRG3', 'KRAS', 'FCGR2A', 'ERBB3', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'MAP2K1', 'EGFR', 'FCGR3A', 'AREG', 'CCND1', 'HNF4A', 'PIK3CA', 'EGF', 'RARA', 'DNTT', 'BTC', 'NRG2', 'NRG1', 'BRAF'}"
KMOE-2::Tamoxifen,8802,0.34083162917518744,2201,0.09086778736937755,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,6.666666666666667,"['KLK3', 'CCND1']","{'FMO1', 'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'HEXB', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
SKM-1::Tamoxifen,8802,0.34083162917518744,2201,0.09086778736937755,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,6.666666666666667,"['FMO1', 'E2F7']","{'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'CCND1', 'HEXB', 'KLK3', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
OCI-M1::Trametinib,8802,0.352192683481027,2201,0.09086778736937755,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,6.451612903225806,"['MAP2K6', 'ETV1']","{'MAP2K4', 'MAP2K2', 'ARAF', 'STAG2', 'HRAS', 'RAF1', 'ETV4', 'KRAS', 'ERBB3', 'CTNNB1', 'STK11', 'VHL', 'GNAQ', 'RB1', 'MAP2K3', 'NRAS', 'CIC', 'MAP2K1', 'BRAF', 'DDX43', 'MAP2K5', 'CDKN2A', 'MAP2K7', 'ATXN1L', 'DUSP6', 'ETV5', 'NF1', 'GNA11', 'RASA1'}"
OCI-AML2::Methotrexate,8802,0.704385366962054,2201,0.1817355747387551,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,6.451612903225806,"['SULT2A1', 'HGF', 'SOD2', 'KIR2DS4']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'DHFR', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ABCC4', 'ATP5F1E', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'ENOSF1', 'ABCC2', 'UGT1A7', 'NALCN', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'CCND1', 'SLC22A9', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
OCI-M1::Olaparib,8802,0.1931379231992729,2201,0.045433893684688774,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,5.88235294117647,['PARP1'],"{'PARP2', 'STAG2', 'CDK12', 'BRCA2', 'CBLC', 'BRCA1', 'ATR', 'BAP1', 'BARD1', 'VHL', 'PARP3', 'IDH2', 'ATM', 'CHEK1', 'PALB2', 'MYC'}"
OCI-AML2::Olaparib,8802,0.1931379231992729,2201,0.045433893684688774,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,5.88235294117647,['ATR'],"{'PARP2', 'STAG2', 'CDK12', 'PARP1', 'BRCA2', 'CBLC', 'BRCA1', 'BAP1', 'BARD1', 'VHL', 'PARP3', 'IDH2', 'ATM', 'CHEK1', 'PALB2', 'MYC'}"
OCI-M1::Sorafenib,8802,0.22722108611679162,2201,0.045433893684688774,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['KDR'],"{'ARID1A', 'ARAF', 'GALNT14', 'MAPK4', 'PTPN6', 'FGF3', 'RAF1', 'UGT1A9', 'RET', 'HMOX1', 'FLT3', 'MAPK7', 'MAPK6', 'FLT4', 'SLC22A1', 'PDGFRB', 'SLC15A2', 'BRAF', 'KIT'}"
MV-4-11::Tamoxifen,8802,0.34083162917518744,2201,0.045433893684688774,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,3.3333333333333335,['KLK3'],"{'FMO1', 'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
OCI-AML2::Tamoxifen,8802,0.34083162917518744,2201,0.045433893684688774,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,3.3333333333333335,['KLK3'],"{'FMO1', 'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
MOLM-13::Tamoxifen,8802,0.34083162917518744,2201,0.045433893684688774,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,3.3333333333333335,['ESR2'],"{'FMO1', 'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'KLK3', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'GAPDH'}"
MOLM-13::Cetuximab,8802,0.34083162917518744,2201,0.045433893684688774,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,3.3333333333333335,['AREG'],"{'HBEGF', 'PTP4A3', 'SMAD4', 'NRG3', 'KRAS', 'FCGR2A', 'ERBB3', 'TGFA', 'VPS37A', 'NT5E', 'EREG', 'EPO', 'GC', 'CXCL8', 'NRAS', 'MAP2K1', 'EGFR', 'FCGR3A', 'CCND1', 'HNF4A', 'PIK3CA', 'EGF', 'RARA', 'DNTT', 'BTC', 'NRG2', 'NRG1', 'MGAT4A', 'BRAF'}"
