cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Trametinib,731,4.240766073871409,183,3.825136612021858,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,22.58064516129032,"['MAP2K3', 'MAP2K4', 'MAP2K2', 'ATXN1L', 'ETV5', 'NRAS', 'STAG2']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'GNA11', 'MAP2K1', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'HRAS', 'MAP2K5'}"
KMOE-2::Paclitaxel,731,6.155950752393981,183,5.46448087431694,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,22.22222222222222,"['TUBA4A', 'TUBA1A', 'TUBB1', 'BCL2', 'ACSS2', 'MAP3K1', 'FGD4', 'EPHA5', 'SLC29A1', 'TUBB4A']","{'TUBA3D', 'TUBB', 'TUBB8', 'ERCC1', 'MAD1L1', 'TUBB3', 'FNTB', 'ERCC2', 'STMN1', 'SOX10', 'EIF4EBP1', 'SOD2', 'SLCO1B3', 'SMAD4', 'DSCAM', 'TRIM5', 'TUBB2A', 'PDCD4', 'FOS', 'ABCC10', 'TUBB2B', 'GSTT1', 'TUBB6', 'TUBA3C', 'SPATA5', 'TUBB4B', 'PGP', 'TLE3', 'TUBA1B', 'EDNRB', 'TUBA3E', 'MYB', 'LIF', 'TUBA1C', 'NFE2'}"
OCI-AML2::Doxorubicin,731,5.06155950752394,183,4.371584699453552,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'ZEB1', 'MYB', 'NOS3', 'LRP1B', 'PPM1D', 'EZH2', 'GSTA1']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'ATRX', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'GADD45A', 'LINC00251', 'MYOD1', 'AFP', 'BMP7', 'RAC2', 'GATA3'}"
SNU-398::Doxorubicin,731,5.06155950752394,183,4.371584699453552,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'MYB', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'RAC2', 'MYOD1']","{'NCF4', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'ATRX', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'TAF1', 'LINC00251', 'AFP', 'BMP7', 'GSTA1', 'GATA3', 'ZEB1'}"
KMOE-2::Sunitinib,731,3.830369357045144,183,3.278688524590164,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,21.428571428571427,"['PDGFD', 'KDR', 'FLT1', 'PDGFA', 'NOS3', 'HMOX1']","{'PDGFC', 'KDM5C', 'POR', 'NR1I3', 'FLT3', 'PDGFRB', 'CSF1R', 'VHL', 'VEGFC', 'RET', 'FLT4', 'PBRM1', 'KIT', 'ABCG2', 'PTPN12', 'BAP1', 'PDGFB', 'SLCO1B3', 'EWSR1', 'PDGFRA', 'IL13', 'PTPRB'}"
OCI-AML2::Lapatinib,731,1.915184678522572,183,1.639344262295082,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,21.428571428571427,"['EGFR', 'ABCB11', 'CDH1']","{'CCND1', 'HLA-DRB1', 'HLA-DQA1', 'EEF2K', 'NRG1', 'CDKN1B', 'ERBB2', 'PIK3CA', 'ERBB3', 'BIRC5', 'ERBB4'}"
SKM-1::Lapatinib,731,1.915184678522572,183,1.639344262295082,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,21.428571428571427,"['ABCB11', 'CCND1', 'NRG1']","{'HLA-DRB1', 'HLA-DQA1', 'EGFR', 'EEF2K', 'CDH1', 'CDKN1B', 'ERBB2', 'PIK3CA', 'ERBB3', 'BIRC5', 'ERBB4'}"
SNU-398::Cisplatin,731,9.028727770177838,183,7.650273224043716,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['ERCC2', 'POLR1G', 'MDH2', 'STAT1', 'REV3L', 'MIR21', 'COMT', 'OTOS', 'BIRC7', 'DCBLD1', 'GABPA', 'MT1F', 'BRCA2', 'ATR']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'FXN', 'SLC22A2', 'HMGB1', 'LIG3', 'UBE2I', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'XPC', 'GADD45A', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'RARS1', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'NF2', 'FANCA', 'ATP7B', 'GALNT18', 'DRAM1', 'CDC25C', 'PPP1R13L', 'MUTYH', 'CMPK1'}"
SKM-1::Imatinib,731,4.514363885088919,183,3.825136612021858,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,21.21212121212121,"['KIT', 'NTRK1', 'PDGFB', 'CHST1', 'CYP2F1', 'ABCG2', 'SLC22A4']","{'ABL2', 'SLC22A1', 'ABCB4', 'PDGFRB', 'DDR1', 'CSF1R', 'ULK3', 'ABL1', 'ETV6', 'IKZF1', 'UGT2A1', 'SMAD4', 'PDGFRA', 'XIAP', 'CD40LG', 'GSTT1', 'FIP1L1', 'RCSD1', 'CTNNB1', 'SLC19A1', 'QUINONE REDUCTASE 2', 'BCL2L11', 'BCR', 'SFN', 'SLCO1A2', 'SLC22A5'}"
SKM-1::Gemcitabine,731,7.250341997264022,183,6.0109289617486334,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['CMPK1', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'POLR1G', 'SMAD4', 'SLC29A3', 'PRRC2A', 'GPX5', 'ALG10']","{'XYLT2', 'CDA', 'FHL2', 'ERCC1', 'KLC3', 'SLC29A2', 'SLC29A1', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'IGF2', 'CDC5L', 'HCP5', 'PSORS1C1', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'NT5C', 'ATAT1', 'DCK', 'SH2D5', 'ATRX', 'WEE1', 'FANCC', 'MSH5', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2'}"
OCI-M1::Gemcitabine,731,7.250341997264022,183,6.0109289617486334,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['CMPK1', 'RRM2', 'SLC28A3', 'POLR1G', 'SMAD4', 'PRRC2A', 'GPX5', 'ATRX', 'ALG10', 'CDC5L', 'ETS2']","{'XYLT2', 'CDA', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'IGF2', 'HLA-C', 'HCP5', 'PSORS1C1', 'SLC29A3', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'NT5C', 'ATAT1', 'DCK', 'SH2D5', 'WEE1', 'FANCC', 'MSH5', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L'}"
SNU-398::Cabozantinib,731,1.3679890560875512,183,1.092896174863388,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'TEK', 'MET', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
SNU-387::Tivozanib,731,0.6839945280437756,183,0.546448087431694,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
OCI-M1::Tivozanib,731,0.6839945280437756,183,0.546448087431694,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
OE33::Afatinib,731,1.3679890560875512,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['ERBB2', 'ERBB4']","{'EGFR', 'BRAF', 'MET', 'NRG1', 'NRAS', 'EML4', 'ERBB3', 'KRAS'}"
OCI-AML2::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'RXRA', 'MAPK8'}"
MV-4-11::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'RXRG', 'MAPK8'}"
SNU-387::Bexarotene,731,0.6839945280437756,183,0.546448087431694,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'RXRA', 'MAPK8'}"
KMOE-2::Nilotinib,731,1.3679890560875512,183,1.092896174863388,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['PDGFRB', 'BCR']","{'KIT', 'ABL1', 'DDR2', 'ABCG2', 'FLT3', 'UGT1A1', 'PDGFRA', 'LYN'}"
KMOE-2::Tamoxifen,731,4.1039671682626535,183,3.278688524590164,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['ESR1', 'KLK3', 'FMO1', 'E2F7', 'CCND1', 'LRMDA']","{'F5', 'ESR2', 'PGR', 'HEXB', 'FMO3', 'PLD2', 'TGM2', 'CETP', 'PIP', 'EDN1', 'MYOD1', 'NCOA1', 'ZNF423', 'GGT1', 'TFF3', 'MUC16', 'COL18A1', 'HSPB2', 'CCNA2', 'GAPDH', 'PLD1', 'RRAS2', 'DHFR', 'NCOA3'}"
OCI-M1::Nilotinib,731,1.3679890560875512,183,1.092896174863388,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'BCR']","{'ABL1', 'DDR2', 'ABCG2', 'FLT3', 'PDGFRB', 'UGT1A1', 'PDGFRA', 'LYN'}"
OCI-AML2::Sorafenib,731,2.7359781121751023,183,2.185792349726776,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,20.0,"['RET', 'BRAF', 'RAF1', 'FLT4']","{'ARID1A', 'GALNT14', 'UGT1A9', 'SLC15A2', 'SLC22A1', 'FLT3', 'PTPN6', 'PDGFRB', 'MAPK6', 'MAPK7', 'ARAF', 'MAPK4', 'KIT', 'HMOX1', 'KDR', 'FGF3'}"
OCI-AML2::Cabozantinib,731,1.3679890560875512,183,1.092896174863388,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'TEK', 'MET', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
SNU-398::Afatinib,731,1.3679890560875512,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'ERBB2']","{'BRAF', 'MET', 'NRG1', 'NRAS', 'EML4', 'ERBB3', 'KRAS', 'ERBB4'}"
SNU-398::Docetaxel,731,6.839945280437757,183,5.46448087431694,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA4A', 'TUBB4B', 'TUBB3', 'TUBB2A', 'FOLH1', 'SLC10A2', 'CYP4B1', 'IGF2', 'BRD4', 'PPCDC']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'PGP', 'KLK3', 'TLE3', 'XRCC4', 'ACSS2', 'TUBA1B', 'RNF8', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'TUBA1C', 'ABCC6', 'TUBA1A'}"
KMOE-2::Afatinib,731,1.3679890560875512,183,1.092896174863388,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['ERBB2', 'BRAF']","{'EGFR', 'MET', 'NRG1', 'NRAS', 'EML4', 'ERBB3', 'KRAS', 'ERBB4'}"
KMOE-2::Docetaxel,731,6.839945280437757,183,5.46448087431694,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA3D', 'TUBB2A', 'FOLH1', 'CYP4B1', 'IGF2', 'XRCC1', 'ATP7A', 'SPG7', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
SNU-387::Docetaxel,731,6.839945280437757,183,5.46448087431694,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBA3E', 'TUBA1A', 'TUBB2A', 'FOLH1', 'EPHX1', 'RRM1', 'XRCC1', 'KLK3', 'XRCC4']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'RNF8', 'ORM2', 'MUC16', 'SNORD68', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6'}"
OCI-M1::Trametinib,731,4.240766073871409,183,3.278688524590164,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K3', 'MAP2K4', 'MAP2K5', 'NRAS', 'DDX43', 'CDKN2A']","{'CTNNB1', 'RASA1', 'CIC', 'MAP2K6', 'GNAQ', 'ETV5', 'GNA11', 'MAP2K1', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'BRAF', 'ATXN1L', 'MAP2K2', 'HRAS', 'STAG2'}"
OE33::Trametinib,731,4.240766073871409,183,3.278688524590164,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K3', 'MAP2K5', 'ATXN1L', 'NRAS', 'DDX43', 'BRAF']","{'CTNNB1', 'RASA1', 'CIC', 'CDKN2A', 'MAP2K6', 'GNAQ', 'ETV5', 'GNA11', 'MAP2K1', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'MAP2K4', 'MAP2K2', 'HRAS', 'STAG2'}"
KMOE-2::Vinblastine,731,3.556771545827633,183,2.73224043715847,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,19.230769230769234,"['TUBB2A', 'TUBB2B', 'GSTM1', 'ABCB4', 'TUBA1B']","{'TUBA3C', 'TUBB1', 'TUBB6', 'CGA', 'TUBA3D', 'TUBB', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBA1A'}"
