cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Dasatinib,516,15.503875968992247,52,7.6923076923076925,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",80,5.0,"['YAP1(S127);', 'FOXO3(S253);', 'ABL2', 'HCK']","{'FES', 'SRC', 'ACLY(S455);', 'IDH2', 'SRMS', 'CDCA7(T163);', 'TEC', 'ARID1A', 'ABL1', 'BAD(S99);', 'PDCD4(S457);', 'BAD(S118);', 'MAF1(S60);', 'ATXN1(S775);', 'EPHA2', 'DDR2', 'KIT', 'LCK', 'CRKL', 'MVD(S96);', 'METTL1(S27);', 'BCR', 'DAB2IP(S971);', 'PDGFRA', 'SH3RF1(S304);', 'ULK1(S758);', 'STK3(T384);', 'PFKFB2(S466);', 'AGAP2(S985);', 'MAP3K20', 'MAF1(S75);', 'BRAF', 'MAP2K4(S80);', 'NRBF2(S113);', 'CDC42BPA', 'PTK6', 'EIF4EBP1(T70);', 'PDE3B(S318);', 'AKT1(S473);', 'ABI1', 'CARHSP1(S52);', 'MTOR(S2448);', 'BCL2L11(S87);', 'IRS1(S636);', 'AKT1S1(S183);', 'CTNNB1(S552);', 'FGR', 'STAT5B', 'DAP(S51);', 'CCDC88A(S1417);', 'PFKFB2(S483);', 'SIK2', 'HSPB1(S82);', 'MAP3K10', 'ISCU(S14);', 'TBC1D4(T642);', 'CBL', 'FYN', 'PEA15(S116);', 'PDGFRB', 'STAT3(S727);'}"
SKM-1::Dasatinib,516,15.503875968992247,52,7.6923076923076925,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",80,5.0,"['STK3(T384);', 'ATXN1(S775);', 'BRAF', 'HCK']","{'ABL2', 'FES', 'SRC', 'ACLY(S455);', 'IDH2', 'SRMS', 'CDCA7(T163);', 'TEC', 'ARID1A', 'ABL1', 'BAD(S99);', 'PDCD4(S457);', 'BAD(S118);', 'YAP1(S127);', 'MAF1(S60);', 'EPHA2', 'DDR2', 'KIT', 'LCK', 'CRKL', 'MVD(S96);', 'METTL1(S27);', 'BCR', 'DAB2IP(S971);', 'PDGFRA', 'SH3RF1(S304);', 'ULK1(S758);', 'PFKFB2(S466);', 'AGAP2(S985);', 'MAP3K20', 'MAF1(S75);', 'MAP2K4(S80);', 'NRBF2(S113);', 'CDC42BPA', 'PTK6', 'EIF4EBP1(T70);', 'PDE3B(S318);', 'AKT1(S473);', 'ABI1', 'CARHSP1(S52);', 'MTOR(S2448);', 'BCL2L11(S87);', 'IRS1(S636);', 'FOXO3(S253);', 'AKT1S1(S183);', 'CTNNB1(S552);', 'FGR', 'STAT5B', 'DAP(S51);', 'CCDC88A(S1417);', 'PFKFB2(S483);', 'SIK2', 'HSPB1(S82);', 'MAP3K10', 'ISCU(S14);', 'TBC1D4(T642);', 'CBL', 'FYN', 'PEA15(S116);', 'PDGFRB', 'STAT3(S727);'}"
SKM-1::Dabrafenib,516,3.875968992248062,52,1.9230769230769231,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",20,5.0,['HLA-DRB1'],"{'RAC1', 'RUNX1(S249);', 'HRAS', 'BRAF', 'RBL2(S672);', 'STAG2', 'RUNX1(S21);', 'MAP2K1', 'NF1', 'RUNX1(S276);', 'RB1(S811);', 'MITF', 'CDKN1A(S130);', 'CDKN2A', 'EZH2', 'ATXN1L', 'NRAS', 'MAP2K2'}"
SKM-1::Sorafenib,516,3.875968992248062,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['PDGFRB'],"{'FGF3', 'BRAF', 'KIT', 'HMOX1', 'PTPN6', 'FLT3', 'SLC22A1', 'RAF1', 'MAPK6', 'GALNT14', 'ARID1A', 'MAPK4', 'RET', 'ARAF', 'MAPK7', 'KDR', 'SLC15A2', 'UGT1A9', 'FLT4'}"
OCI-M1::Dasatinib,516,15.503875968992247,52,7.6923076923076925,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",80,5.0,"['PFKFB2(S483);', 'ACLY(S455);', 'HSPB1(S82);', 'HCK']","{'ABL2', 'FES', 'SRC', 'IDH2', 'SRMS', 'CDCA7(T163);', 'TEC', 'ARID1A', 'ABL1', 'BAD(S99);', 'PDCD4(S457);', 'BAD(S118);', 'YAP1(S127);', 'MAF1(S60);', 'ATXN1(S775);', 'EPHA2', 'DDR2', 'KIT', 'LCK', 'CRKL', 'MVD(S96);', 'METTL1(S27);', 'BCR', 'DAB2IP(S971);', 'PDGFRA', 'SH3RF1(S304);', 'ULK1(S758);', 'STK3(T384);', 'PFKFB2(S466);', 'AGAP2(S985);', 'MAP3K20', 'MAF1(S75);', 'BRAF', 'MAP2K4(S80);', 'NRBF2(S113);', 'CDC42BPA', 'PTK6', 'EIF4EBP1(T70);', 'PDE3B(S318);', 'AKT1(S473);', 'ABI1', 'CARHSP1(S52);', 'MTOR(S2448);', 'BCL2L11(S87);', 'IRS1(S636);', 'FOXO3(S253);', 'AKT1S1(S183);', 'CTNNB1(S552);', 'FGR', 'STAT5B', 'DAP(S51);', 'CCDC88A(S1417);', 'SIK2', 'MAP3K10', 'ISCU(S14);', 'TBC1D4(T642);', 'CBL', 'FYN', 'PEA15(S116);', 'PDGFRB', 'STAT3(S727);'}"
OCI-AML2::Sorafenib,516,3.875968992248062,52,1.9230769230769231,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT4'],"{'FGF3', 'BRAF', 'KIT', 'HMOX1', 'PTPN6', 'FLT3', 'SLC22A1', 'RAF1', 'MAPK6', 'GALNT14', 'ARID1A', 'MAPK4', 'RET', 'ARAF', 'MAPK7', 'KDR', 'PDGFRB', 'SLC15A2', 'UGT1A9'}"
SK-HEP-1::Cisplatin,516,15.891472868217054,52,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",82,4.878048780487805,"['HMGB1', 'OTOS', 'AQP9', 'XPC']","{'MYC(S62);', 'CDC25C', 'DFFB', 'CDC25C(S168);', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'LRP2', 'ATP7B', 'GALNT14', 'CDKN1A(S130);', 'GCLM', 'LIG3', 'MLLT3', 'RCSD1(S68);', 'ATR', 'SLC16A5', 'MT1F', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'TWIST1(S68);', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'GALNT18', 'ATF2(T69);', 'CMPK1', 'EIF3A', 'DRAM1', 'RARS1', 'H2AW', 'MT1H', 'BCL2L11(S77);', 'BRCA2', 'ACSS2', 'UBE2I', 'ERCC2', 'CSNK2A3', 'MTHFR', 'EIF4ENIF1(S587);', 'ACYP2', 'ERCC1', 'SLC31A1', 'FANCA', 'GCLC', 'TP73', 'HSF1(S363);', 'SIRT1(S47);', 'GPX5', 'IRS1(S636);', 'KRT20', 'GRP', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'EPHX1', 'TERC', 'JUN(S63);', 'REV3L', 'STAT3(S727);', 'RRM1'}"
PL-21::Cisplatin,516,15.891472868217054,52,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",82,4.878048780487805,"['FANCA', 'UBE2I', 'GPX5', 'DRAM1']","{'MYC(S62);', 'CDC25C', 'DFFB', 'CDC25C(S168);', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'LRP2', 'ATP7B', 'GALNT14', 'CDKN1A(S130);', 'GCLM', 'LIG3', 'MLLT3', 'RCSD1(S68);', 'ATR', 'SLC16A5', 'MT1F', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'TWIST1(S68);', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'HMGB1', 'GALNT18', 'ATF2(T69);', 'CMPK1', 'EIF3A', 'RARS1', 'AQP9', 'H2AW', 'MT1H', 'BCL2L11(S77);', 'BRCA2', 'ACSS2', 'ERCC2', 'CSNK2A3', 'MTHFR', 'EIF4ENIF1(S587);', 'ACYP2', 'ERCC1', 'SLC31A1', 'GCLC', 'OTOS', 'TP73', 'HSF1(S363);', 'SIRT1(S47);', 'IRS1(S636);', 'KRT20', 'GRP', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'JUN(S63);', 'REV3L', 'STAT3(S727);', 'RRM1'}"
OCI-AML2::Methotrexate,516,12.015503875968992,52,5.769230769230769,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['UGT1A10', 'UGT1A7', 'FPGS']","{'TPM3', 'PTPRM', 'SULT2A1', 'AFP', 'SOD2', 'PYGL', 'UGT1A5', 'ITPA', 'DHFR', 'S100A8', 'CCND1', 'SLCO1B1', 'KCNA1', 'TAT', 'PACSIN2', 'HSPB2', 'FOXP3', 'DROSHA', 'IKZF1', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'ATIC', 'HGF', 'SLC22A11', 'ARID5B', 'AMPD1', 'ATP5F1E', 'KIR2DS4', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'ABCC2', 'MTRR', 'HLA-G', 'SLC16A7', 'SLAMF1', 'IL1RN', 'SLC22A9', 'ADA', 'LINC00251', 'HLA-E', 'SLC46A1', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'UGT1A8'}"
OCI-M1::Methotrexate,516,12.015503875968992,52,5.769230769230769,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,4.838709677419355,"['ABCC2', 'HLA-G', 'FPGS']","{'UGT1A10', 'TPM3', 'PTPRM', 'SULT2A1', 'AFP', 'SOD2', 'PYGL', 'UGT1A5', 'ITPA', 'DHFR', 'S100A8', 'CCND1', 'SLCO1B1', 'KCNA1', 'TAT', 'PACSIN2', 'HSPB2', 'FOXP3', 'DROSHA', 'IKZF1', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'ATIC', 'HGF', 'SLC22A11', 'ARID5B', 'AMPD1', 'ATP5F1E', 'KIR2DS4', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'MTRR', 'SLC16A7', 'SLAMF1', 'IL1RN', 'SLC22A9', 'ADA', 'UGT1A7', 'LINC00251', 'HLA-E', 'SLC46A1', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'UGT1A8'}"
KMOE-2::Fulvestrant,516,4.263565891472868,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",22,4.545454545454546,['HNF1A(S249);'],"{'NBN(S397);', 'PNKP(S126);', 'ESRRA', 'BRCA1(S1542);', 'ESR2', 'FGFR2', 'TFPI', 'UFL1(S462);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'PGR', 'ESR1', 'PIK3CA', 'ABRAXAS1(S406);', 'CDK6', 'PTEN', 'BRCA1(S1524);', 'CCNE1', 'EPHX2', 'RAD50(S635);'}"
SK-HEP-1::Fulvestrant,516,4.263565891472868,52,1.9230769230769231,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",22,4.545454545454546,['BRCA1(S1524);'],"{'NBN(S397);', 'PNKP(S126);', 'HNF1A(S249);', 'ESRRA', 'BRCA1(S1542);', 'ESR2', 'FGFR2', 'TFPI', 'UFL1(S462);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'PGR', 'ESR1', 'PIK3CA', 'ABRAXAS1(S406);', 'CDK6', 'PTEN', 'CCNE1', 'EPHX2', 'RAD50(S635);'}"
OCI-AML2::Bortezomib,516,13.178294573643413,52,5.769230769230769,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,4.411764705882353,"['PSMD11', 'PSMD8', 'PSMD10P3']","{'PSMC3', 'PSMD4', 'PSMB9', 'GATA2', 'HSPB2', 'PSMD7', 'PSMB7', 'PSMB3', 'PSMF1', 'PSME1', 'CTSB', 'PSME2P2', 'PSMB5', 'PSMD10', 'PSMB1', 'PSMB2', 'PRSS3', 'PSME4', 'PSMD4P1', 'PSMB4', 'PRSS2', 'PSMC2', 'PIPSL', 'PSMD10P1', 'PSMB11', 'PSMA5', 'PRSS1', 'PSME2', 'PMAIP1', 'PSMC5', 'PSMA6', 'PRB2', 'PSMA4', 'PSMA3', 'PSMD9', 'PSMD10P2', 'PSMD6', 'PSMD2', 'CTSL', 'PSMC1P1', 'PSMD12', 'PSMA7', 'PSME3', 'PSMA1', 'F12', 'PSMC6', 'PSMD13', 'KLK4', 'PSMB10', 'SEM1', 'PSMD14', 'PSMC4', 'BCL2L2', 'PLAT', 'PSMD5', 'PSMD3', 'PSMA2', 'CAPN1', 'PSMB6', 'ADRM1', 'PSMD1', 'PSMC3IP', 'PSMC1', 'PSMB8', 'PSMA8'}"
KMOE-2::Bortezomib,516,13.178294573643413,52,5.769230769230769,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,4.411764705882353,"['PSMD11', 'PSMD8', 'PSMD5']","{'PSMC3', 'PSMD4', 'PSMB9', 'GATA2', 'HSPB2', 'PSMD7', 'PSMB7', 'PSMB3', 'PSMF1', 'PSME1', 'CTSB', 'PSME2P2', 'PSMB5', 'PSMD10', 'PSMB1', 'PSMB2', 'PRSS3', 'PSME4', 'PSMD4P1', 'PSMB4', 'PSMD10P3', 'PRSS2', 'PSMC2', 'PIPSL', 'PSMD10P1', 'PSMB11', 'PSMA5', 'PRSS1', 'PSME2', 'PMAIP1', 'PSMC5', 'PSMA6', 'PRB2', 'PSMA4', 'PSMA3', 'PSMD9', 'PSMD10P2', 'PSMD6', 'PSMD2', 'CTSL', 'PSMC1P1', 'PSMD12', 'PSMA7', 'PSME3', 'PSMA1', 'F12', 'PSMC6', 'PSMD13', 'KLK4', 'PSMB10', 'SEM1', 'PSMD14', 'PSMC4', 'BCL2L2', 'PLAT', 'PSMD3', 'PSMA2', 'CAPN1', 'PSMB6', 'ADRM1', 'PSMD1', 'PSMC3IP', 'PSMC1', 'PSMB8', 'PSMA8'}"
