cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Methotrexate,516,15.11627906976744,129,6.976744186046512,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",78,11.538461538461538,"['SIRT1(S47);', 'CDKN1A(S130);', 'ATIC', 'UGT1A10', 'IL1RN', 'CCND1', 'ATP5F1E', 'TPM3', 'UGT1A5']","{'ABCC2', 'MTRR', 'AMPD1', 'SLC46A1', 'ENOSF1', 'DHFR', 'FOLH1', 'SLC16A7', 'S100A12', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'ADA', 'HSF1(S363);', 'IKZF1', 'SLC22A11', 'SHMT1', 'SOD2', 'UGT1A8', 'HLA-E', 'HLA-G', 'KIR2DS4', 'JUN(S63);', 'NALCN', 'GGH', 'HLA-C', 'PTPRM', 'SLCO1A2', 'STMN1(S38);', 'IRS1(S636);', 'SULT2A1', 'DROSHA', 'SLAMF1', 'ATF2(T69);', 'ITPA', 'DOK5', 'FOLR1', 'CDKN1B', 'BCL2L11(S77);', 'UGT1A7', 'SLCO1B1', 'MYC(S62);', 'PACSIN2', 'FOXP3', 'TWIST1(S68);', 'AFP', 'ABCC4', 'TLR4', 'PYGL', 'S100A8', 'HSPB2', 'EIF4ENIF1(S587);', 'ICAM3', 'TNFAIP3', 'ADORA2A-AS1', 'BMP7', 'NOS3', 'FPGS', 'ARID5B', 'CDC25C(S168);', 'KLRD1', 'TAT', 'LINC00251', 'SPECC1L', 'SLC22A8', 'KCNA1', 'SLC22A9', 'HGF', 'RCSD1(S68);'}"
OCI-AML2::Vinblastine,516,5.038759689922481,129,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA3C', 'ABCB4', 'TUBA3E']","{'TRH', 'TUBB', 'TUBA1B', 'CSF2', 'TUBA3D', 'TUBA1A', 'TUBB4A', 'GSTM1', 'TUBB1', 'TUBB2A', 'PTHLH', 'TUBB4B', 'TUBA1C', 'TBXA2R', 'MMP2', 'CDKN1A', 'TUBB3', 'TUBA4A', 'KLK3', 'CGA', 'TUBB6', 'TUBB2B', 'TUBB8'}"
SKM-1::Methotrexate,516,15.11627906976744,129,6.976744186046512,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",78,11.538461538461538,"['JUN(S63);', 'BCL2L11(S77);', 'UGT1A10', 'FOLR1', 'IL1RN', 'CCND1', 'SLC22A11', 'PYGL', 'PACSIN2']","{'ABCC2', 'MTRR', 'CDKN1A(S130);', 'AMPD1', 'SLC46A1', 'ENOSF1', 'DHFR', 'FOLH1', 'SLC16A7', 'S100A12', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'SIRT1(S47);', 'ADA', 'HSF1(S363);', 'IKZF1', 'SHMT1', 'SOD2', 'UGT1A5', 'UGT1A8', 'HLA-E', 'HLA-G', 'KIR2DS4', 'NALCN', 'GGH', 'HLA-C', 'PTPRM', 'SLCO1A2', 'STMN1(S38);', 'IRS1(S636);', 'SULT2A1', 'DROSHA', 'SLAMF1', 'ATF2(T69);', 'ITPA', 'DOK5', 'CDKN1B', 'UGT1A7', 'SLCO1B1', 'MYC(S62);', 'FOXP3', 'TWIST1(S68);', 'AFP', 'ABCC4', 'TLR4', 'S100A8', 'HSPB2', 'EIF4ENIF1(S587);', 'ATP5F1E', 'ICAM3', 'TNFAIP3', 'ADORA2A-AS1', 'BMP7', 'NOS3', 'FPGS', 'ARID5B', 'CDC25C(S168);', 'KLRD1', 'TAT', 'LINC00251', 'SPECC1L', 'SLC22A8', 'KCNA1', 'TPM3', 'ATIC', 'SLC22A9', 'HGF', 'RCSD1(S68);'}"
OCI-M1::Axitinib,516,15.503875968992247,129,6.976744186046512,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",80,11.25,"['MARCKS(S170);', 'CYBA(T147);', 'ATP1A1(S16);', 'CBL(S639);', 'PTPN12(S435);', 'MYH10(S1937);', 'PRKD2(S710);', 'BAD(S99);', 'IQGAP1(S1443);']","{'HMGN2(S29);', 'LASP1(S146);', 'PA2G4(S363);', 'ARHGEF6(S225);', 'HLA-A(S359);', 'CBL(S619);', 'LMNA(S403);', 'KIT', 'VIM(S51);', 'KDR', 'STAT3(S727);', 'AKT3(S472);', 'UGT1A1', 'FLT4', 'MARCKS(S101);', 'ARFIP1(S132);', 'PDGFB', 'VIM(S27);', 'MARCKS(S118);', 'FLT1', 'HDAC7(S181);', 'VIM(S26);', 'CDC42EP4(S18);', 'PDE3A(S428);', 'ABL1', 'MARCKS(S46);', 'HMGN1(S25);', 'EIF6(S235);', 'ITGB4(S1494);', 'VIM(S42);', 'BAD(S118);', 'ITGB2(T760);', 'F11R(S284);', 'CYP3A5', 'VIM(S10);', 'PDGFRB', 'HDAC7(S155);', 'MARCKS(S163);', 'KIT(S746);', 'KIDINS220(S918);', 'SHC1(S139);', 'STMN1(S25);', 'DNM1(S795);', 'STMN1(S38);', 'BTK(S180);', 'HSP90AA1(T603);'}"
SKM-1::Rucaparib,516,3.488372093023256,129,1.550387596899225,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,11.11111111111111,"['PARP3', 'PARP2']","{'GATA2(S192);', 'TAL1(S122);', 'BRCA2', 'PARP1', 'SLC47A2', 'JUN(S63);', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
KMOE-2::Palbociclib,516,3.6821705426356592,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,10.526315789473683,"['DYRK1B', 'CDKN2A']","{'CCND1', 'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
OCI-AML2::Palbociclib,516,3.6821705426356592,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,10.526315789473683,"['CCND1', 'DYRK1B']","{'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
SKM-1::Palbociclib,516,3.6821705426356592,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,10.526315789473683,"['CCND1', 'DYRK1B']","{'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
SNU-398::Palbociclib,516,3.6821705426356592,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,10.526315789473683,"['CCND1', 'DYRK1B']","{'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
OE33::Palbociclib,516,3.6821705426356592,129,1.550387596899225,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,10.526315789473683,"['CCND1', 'DYRK1B']","{'CCNE1', 'SMARCA4', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'SMARCB1', 'RB1(S811);', 'PRKX', 'RB1', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
KMOE-2::Bortezomib,516,13.178294573643413,129,5.426356589147287,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,10.294117647058822,"['PSMB10', 'PSMB1', 'PSMB8', 'PSMA6', 'PSMA3', 'PSMA5', 'PSMC6']","{'PSMF1', 'PSMB2', 'PSMB9', 'PSMC5', 'F12', 'ADRM1', 'PSMD11', 'PSMC3', 'CAPN1', 'PSMB7', 'PSMD8', 'PLAT', 'PSMD13', 'PSMB3', 'SEM1', 'KLK4', 'PSMD9', 'PSMA2', 'CTSB', 'PSMB4', 'PIPSL', 'PSMA8', 'PRSS2', 'PSMC2', 'PSMA7', 'PSME2P2', 'PSMD14', 'CTSL', 'PSMD7', 'GATA2', 'PSMC1P1', 'PSME3', 'PSMA4', 'PSMC4', 'PRSS3', 'PRB2', 'PSMD10P2', 'PMAIP1', 'PSMD1', 'PSMD4', 'PSME2', 'PSMD12', 'PSMA1', 'PSMD3', 'PSMD10', 'HSPB2', 'PSMD4P1', 'PSMD10P1', 'PSMB11', 'PSMD2', 'PSMB6', 'PSMC3IP', 'PSMD6', 'BCL2L2', 'PRSS1', 'PSMD10P3', 'PSMC1', 'PSMD5', 'PSME4', 'PSMB5', 'PSME1'}"
OCI-AML2::Bortezomib,516,13.178294573643413,129,5.426356589147287,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,10.294117647058822,"['PSMB1', 'PSMB8', 'PSMA6', 'PSMA3', 'PSMB7', 'PSMA5', 'PSMC6']","{'PSMF1', 'PSMB2', 'PSMB9', 'PSMC5', 'F12', 'ADRM1', 'PSMD11', 'PSMC3', 'CAPN1', 'PSMD8', 'PLAT', 'PSMD13', 'PSMB3', 'SEM1', 'KLK4', 'PSMD9', 'PSMA2', 'CTSB', 'PSMB4', 'PIPSL', 'PSMA8', 'PRSS2', 'PSMC2', 'PSMA7', 'PSME2P2', 'PSMD14', 'CTSL', 'PSMD7', 'GATA2', 'PSMC1P1', 'PSME3', 'PSMA4', 'PSMC4', 'PRSS3', 'PRB2', 'PSMD10P2', 'PMAIP1', 'PSMD1', 'PSMD4', 'PSME2', 'PSMD12', 'PSMA1', 'PSMD3', 'PSMD10', 'HSPB2', 'PSMD4P1', 'PSMD10P1', 'PSMB11', 'PSMD2', 'PSMB6', 'PSMC3IP', 'PSMD6', 'BCL2L2', 'PRSS1', 'PSMB10', 'PSMD10P3', 'PSMC1', 'PSMD5', 'PSME4', 'PSMB5', 'PSME1'}"
OCI-M1::Bortezomib,516,13.178294573643413,129,5.426356589147287,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,10.294117647058822,"['PSMB10', 'PSMB1', 'PSMB8', 'PSMA6', 'PSMA3', 'PSMB7', 'PSMC6']","{'PSMF1', 'PSMB2', 'PSMB9', 'PSMC5', 'F12', 'ADRM1', 'PSMD11', 'PSMC3', 'CAPN1', 'PSMD8', 'PLAT', 'PSMD13', 'PSMB3', 'SEM1', 'KLK4', 'PSMD9', 'PSMA2', 'CTSB', 'PSMB4', 'PIPSL', 'PSMA8', 'PRSS2', 'PSMC2', 'PSMA7', 'PSME2P2', 'PSMD14', 'CTSL', 'PSMD7', 'GATA2', 'PSMC1P1', 'PSME3', 'PSMA4', 'PSMC4', 'PRSS3', 'PRB2', 'PSMD10P2', 'PMAIP1', 'PSMD1', 'PSMD4', 'PSME2', 'PSMA5', 'PSMD12', 'PSMA1', 'PSMD3', 'PSMD10', 'HSPB2', 'PSMD4P1', 'PSMD10P1', 'PSMB11', 'PSMD2', 'PSMB6', 'PSMC3IP', 'PSMD6', 'BCL2L2', 'PRSS1', 'PSMD10P3', 'PSMC1', 'PSMD5', 'PSME4', 'PSMB5', 'PSME1'}"
OCI-AML2::Methotrexate,516,15.11627906976744,129,6.2015503875969,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",78,10.256410256410255,"['UGT1A10', 'FOLR1', 'IL1RN', 'CCND1', 'SLC22A11', 'TPM3', 'PYGL', 'PACSIN2']","{'ABCC2', 'MTRR', 'CDKN1A(S130);', 'AMPD1', 'SLC46A1', 'ENOSF1', 'DHFR', 'FOLH1', 'SLC16A7', 'S100A12', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'SIRT1(S47);', 'ADA', 'HSF1(S363);', 'IKZF1', 'SHMT1', 'SOD2', 'UGT1A5', 'UGT1A8', 'HLA-E', 'HLA-G', 'KIR2DS4', 'JUN(S63);', 'NALCN', 'GGH', 'HLA-C', 'PTPRM', 'SLCO1A2', 'STMN1(S38);', 'IRS1(S636);', 'SULT2A1', 'DROSHA', 'SLAMF1', 'ATF2(T69);', 'ITPA', 'DOK5', 'CDKN1B', 'BCL2L11(S77);', 'UGT1A7', 'SLCO1B1', 'MYC(S62);', 'FOXP3', 'TWIST1(S68);', 'AFP', 'ABCC4', 'TLR4', 'S100A8', 'HSPB2', 'EIF4ENIF1(S587);', 'ATP5F1E', 'ICAM3', 'TNFAIP3', 'ADORA2A-AS1', 'BMP7', 'NOS3', 'FPGS', 'ARID5B', 'CDC25C(S168);', 'KLRD1', 'TAT', 'LINC00251', 'SPECC1L', 'SLC22A8', 'KCNA1', 'ATIC', 'SLC22A9', 'HGF', 'RCSD1(S68);'}"
