cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Olaparib,31261,0.054380857938005824,7815,0.06397952655150352,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP2', 'PARP3', 'BARD1', 'CBLC', 'BRCA2']","{'PARP1', 'BAP1', 'MYC', 'ATM', 'CHEK1', 'CDK12', 'VHL', 'ATR', 'BRCA1', 'IDH2', 'PALB2', 'STAG2'}"
KMOE-2::Panobinostat,31261,0.054380857938005824,7815,0.06397952655150352,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,29.411764705882355,"['HDAC8', 'HDAC7', 'HDAC5', 'HDAC9', 'HDAC4']","{'HDAC11', 'BAP1', 'KMT2A(S516);', 'SMARCB1', 'KRAS', 'HDAC10', 'HDAC6', 'HDAC1', 'KMT2A', 'HDAC3', 'MYCN', 'HDAC2'}"
KMOE-2::Vinorelbine,31261,0.07677297591247881,7815,0.08957133717210493,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,29.166666666666668,"['TUBB', 'SMARCA4', 'TUBB4B', 'TUBB3', 'TUBB4A', 'RRM1', 'TUBA4A']","{'BAX', 'BRCA2', 'TUBA3E', 'XRCC1', 'APC', 'CASP7', 'TUBA1B', 'TUBA3D', 'TUBA1A', 'TUBB2A', 'TUBA1C', 'TUBA3C', 'BRCA1', 'TUB', 'TUBB6', 'TUBB2B', 'TUBB8'}"
SIG-M5::Vinorelbine,31261,0.07677297591247881,7815,0.08957133717210493,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,29.166666666666668,"['TUBB', 'SMARCA4', 'TUBB4B', 'TUBB3', 'TUBB4A', 'RRM1', 'TUBA4A']","{'BAX', 'BRCA2', 'TUBA3E', 'XRCC1', 'APC', 'CASP7', 'TUBA1B', 'TUBA3D', 'TUBA1A', 'TUBB2A', 'TUBA1C', 'TUBA3C', 'BRCA1', 'TUB', 'TUBB6', 'TUBB2B', 'TUBB8'}"
PL-21::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'NPM1', 'FGFR1', 'RET', 'ALK'}"
KMOE-2::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'NPM1', 'FGFR1', 'RET', 'ALK'}"
OCI-M1::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'NPM1']","{'EML4', 'CDKN2A', 'SMAD4', 'RET', 'ALK'}"
SK-HEP-1::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'NPM1', 'FGFR1', 'RET', 'ALK'}"
SIG-M5::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'NPM1', 'FGFR1', 'RET', 'ALK'}"
OCI-M1::Bicalutamide,31261,0.022392117974472985,7815,0.02559181062060141,"['JAK2(S523);', 'AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",7,28.57142857142857,"['JAK2(S523);', 'BAX']","{'CYP2B6', 'AR', 'KLK3', 'CFLAR', 'FST'}"
MV-4-11::Tivozanib,31261,0.022392117974472985,7815,0.02559181062060141,"['STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",7,28.57142857142857,"['FADD(S194);', 'FLT1']","{'KDR', 'STAT3(S727);', 'ERBB2', 'FLT4', 'BRAF'}"
MV-4-11::Gemcitabine,31261,0.17913694379578388,7815,0.20473448496481128,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,28.57142857142857,"['CMPK1', 'CBL', 'HLA-C', 'ATAT1', 'POLR1G', 'FKBP5', 'SMAD4', 'CDA', 'SERPINA5', 'SH2D5', 'ALG10', 'WEE1', 'MSH5', 'PPCDC', 'NT5C', 'CDC5L']","{'SLC28A2', 'MUCL3', 'CDSN', 'DCTD', 'NT5C3A', 'XRCC1', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'STAT3(S727);', 'ETS2', 'DCK', 'SLC29A2', 'RRM1', 'IGF2', 'ERCC1', 'ACSS2', 'RRM2', 'GPX5', 'XYLT2', 'SLC28A1', 'KMT2A(S516);', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'ATRX', 'SLC28A3', 'SLC29A1', 'PPP1R13L', 'POLR2A', 'CIP2A', 'SLC29A3', 'C6ORF15', 'NT5C2'}"
OCI-AML2::Dasatinib,31261,0.10236396788330508,7815,0.11516314779270634,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",32,28.125,"['MAPK6(S189);', 'MAPK7(S731);', 'ABL2', 'FGR', 'BCR', 'LCK', 'SIK2', 'ABI1', 'CRKL']","{'CBL', 'MEF2D(S180);', 'MAP3K20', 'PDGFRA', 'FYN', 'HCK', 'DDR2', 'KIT', 'STAT5B', 'MAP3K10', 'CDC42BPA', 'FES', 'BRAF', 'ABL1', 'ARID1A', 'TEC', 'BAD(S118);', 'EPHA2', 'PDGFRB', 'SRMS', 'SRC', 'IDH2', 'PTK6'}"
KMOE-2::Dasatinib,31261,0.10236396788330508,7815,0.11516314779270634,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",32,28.125,"['ABL2', 'HCK', 'EPHA2', 'FGR', 'ABL1', 'SIK2', 'ABI1', 'TEC', 'CRKL']","{'CBL', 'MEF2D(S180);', 'MAP3K20', 'PDGFRA', 'MAPK6(S189);', 'FYN', 'DDR2', 'KIT', 'STAT5B', 'MAP3K10', 'CDC42BPA', 'FES', 'BCR', 'LCK', 'BRAF', 'ARID1A', 'BAD(S118);', 'PDGFRB', 'SRMS', 'SRC', 'MAPK7(S731);', 'IDH2', 'PTK6'}"
OCI-M1::Rucaparib,31261,0.057579731934359106,7815,0.06397952655150352,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['MAPK1(T185);', 'MAPK1(T185);', 'GATA2(S192);', 'PARP3', 'PARP1']","{'TAL1(S122);', 'PARP2', 'BRCA2', 'SLC47A2', 'JUN(S63);', 'SLC22A6', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
OCI-AML2::Rucaparib,31261,0.057579731934359106,7815,0.06397952655150352,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1']","{'TAL1(S122);', 'PARP2', 'BRCA2', 'SLC47A2', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
KMOE-2::Rucaparib,31261,0.057579731934359106,7815,0.06397952655150352,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1']","{'TAL1(S122);', 'PARP2', 'BRCA2', 'SLC47A2', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
SIG-M5::Paclitaxel,31261,0.15034707782860432,7815,0.16634676903390916,"['TAL1(S122);', 'MAPK1(T185);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",47,27.659574468085108,"['MAPK1(T185);', 'TUBB8', 'TUBA4A', 'TUBA1A', 'TUBB2B', 'BCL2', 'TUBB4B', 'ACSS2', 'PDCD4', 'DSCAM', 'EPHA5', 'SLC29A1', 'TUBB4A']","{'TAL1(S122);', 'STMN1', 'TUBA3D', 'FNTB', 'TLE3', 'SOX10', 'TUBB1', 'SMAD4', 'FGD4', 'MYB', 'EIF4EBP1', 'TUBA1C', 'MAD1L1', 'ERCC1', 'SOD2', 'TUBA3E', 'LIF', 'TUBB', 'EDNRB', 'TUBA1B', 'TRIM5', 'GSTT1', 'PGP', 'TUBB2A', 'MAP3K1', 'NFE2', 'TUBA3C', 'ERCC2', 'ABCC10', 'TUBB3', 'SLCO1B3', 'FOS', 'SPATA5', 'TUBB6'}"
KMOE-2::Doxorubicin,31261,0.12795495985413133,7815,0.14075495841330773,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,27.500000000000004,"['STAT3(S727);', 'TOP2A', 'ATRX', 'AFP', 'NOS3', 'LRP1B', 'EZH2', 'AKR1A1', 'MYOD1', 'EDN1', 'GSTA1']","{'AKR1C3', 'TAF1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'MYB', 'CDKN1B', 'QUINONE REDUCTASE 2', 'NCF4', 'RAC2', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'ZEB1', 'STAT1(S727);', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'PPM1D', 'SLC28A3', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
OCI-AML2::Afatinib,31261,0.03518761395988612,7815,0.038387715930902115,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['JAK2(S523);', 'ERBB2', 'ERBB4']","{'EML4', 'MET', 'BRAF', 'NRG1', 'KRAS', 'ERBB3', 'NRAS', 'EGFR'}"
MV-4-11::Afatinib,31261,0.03518761395988612,7815,0.038387715930902115,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['JAK2(S523);', 'ERBB2', 'BRAF']","{'EML4', 'MET', 'NRG1', 'KRAS', 'ERBB3', 'NRAS', 'ERBB4', 'EGFR'}"
OCI-AML2::Trametinib,31261,0.10556284187965836,7815,0.11516314779270634,"['STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",33,27.27272727272727,"['MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'GNA11', 'NRAS', 'DDX43', 'STAG2', 'BRAF']","{'ERBB3', 'KRAS', 'FADD(S194);', 'RB1', 'VHL', 'CDKN2A', 'STAT3(S727);', 'ARAF', 'GNAQ', 'ETV1', 'CIC', 'RASA1', 'ETV4', 'ATXN1L', 'MAP2K7', 'NF1', 'RAF1', 'HRAS', 'ETV5', 'MAP2K1', 'CTNNB1', 'MAP2K3', 'DUSP6', 'STK11'}"
OCI-M1::Trametinib,31261,0.10556284187965836,7815,0.11516314779270634,"['STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",33,27.27272727272727,"['STAT3(S727);', 'MAP2K3', 'MAP2K5', 'MAP2K2', 'ATXN1L', 'ETV4', 'BRAF', 'STK11', 'CDKN2A']","{'ERBB3', 'KRAS', 'FADD(S194);', 'MAP2K6', 'RB1', 'VHL', 'DDX43', 'ARAF', 'GNA11', 'GNAQ', 'ETV1', 'CIC', 'RASA1', 'MAP2K7', 'NF1', 'RAF1', 'HRAS', 'ETV5', 'MAP2K1', 'CTNNB1', 'MAP2K4', 'NRAS', 'DUSP6', 'STAG2'}"
KMOE-2::Temsirolimus,31261,0.03518761395988612,7815,0.038387715930902115,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['MTOR', 'BRAF', 'FKBP1A']","{'VHL', 'FBXW7', 'KRAS', 'AKT1', 'PIK3CA', 'NF2', 'CTNNB1', 'PTEN'}"
SIG-M5::Gemcitabine,31261,0.17913694379578388,7815,0.19193857965451055,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,26.785714285714285,"['CMPK1', 'HLA-C', 'ATAT1', 'POLR1G', 'FKBP5', 'SMAD4', 'SLC29A3', 'CDA', 'SERPINA5', 'SH2D5', 'ALG10', 'WEE1', 'PPCDC', 'NT5C', 'CDC5L']","{'SLC28A2', 'MUCL3', 'CBL', 'CDSN', 'DCTD', 'NT5C3A', 'XRCC1', 'MSH5', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'STAT3(S727);', 'ETS2', 'DCK', 'SLC29A2', 'RRM1', 'IGF2', 'ERCC1', 'ACSS2', 'RRM2', 'GPX5', 'XYLT2', 'SLC28A1', 'KMT2A(S516);', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'ATRX', 'SLC28A3', 'SLC29A1', 'PPP1R13L', 'POLR2A', 'CIP2A', 'C6ORF15', 'NT5C2'}"
KMOE-2::Crizotinib,31261,0.04798310994529926,7815,0.05118362124120282,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,26.666666666666668,"['ROS1', 'SMAD4', 'AREG', 'EGFR']","{'EML4', 'NPM1', 'PTPN12', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'ALK', 'ETV6', 'PPP1CC(T307);'}"
MOLM-13::Palbociclib,31261,0.06077860593071239,7815,0.06397952655150352,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,26.31578947368421,"['RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);', 'SMARCA4', 'SMARCB1']","{'CCND1', 'CCNE1', 'RUNX1(S249);', 'CDKN1A(S130);', 'PRKX', 'RB1', 'DYRK1B', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'CDKN2B'}"
MV-4-11::Palbociclib,31261,0.06077860593071239,7815,0.06397952655150352,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,26.31578947368421,"['RB1(S811);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDKN2A', 'SMARCB1']","{'CCND1', 'CCNE1', 'SMARCA4', 'RUNX1(S249);', 'PRKX', 'RB1', 'DYRK1B', 'CDK6', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
MV-4-11::Vorinostat,31261,0.07357410191612553,7815,0.07677543186180423,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC8', 'HDAC7', 'HDAC4', 'HDAC2', 'HDAC10', 'HDAC9']","{'HDAC11', 'CHD4', 'CFTR', 'BAP1', 'SMARCB1', 'EZH2', 'TUBB4A', 'HDAC6', 'RB1', 'HDAC5', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1', 'HDAC3'}"
SK-HEP-1::Vorinostat,31261,0.07357410191612553,7815,0.07677543186180423,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC7', 'HDAC2', 'HDAC10', 'HDAC9', 'CFTR']","{'HDAC8', 'HDAC11', 'CHD4', 'BAP1', 'SMARCB1', 'HDAC4', 'EZH2', 'TUBB4A', 'HDAC6', 'RB1', 'HDAC5', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1'}"
PL-21::Vorinostat,31261,0.07357410191612553,7815,0.07677543186180423,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC3', 'HDAC7', 'HDAC2', 'HDAC10', 'HDAC9', 'CFTR']","{'HDAC8', 'HDAC11', 'CHD4', 'BAP1', 'SMARCB1', 'HDAC4', 'EZH2', 'TUBB4A', 'HDAC6', 'RB1', 'HDAC5', 'NPM1', 'TUBA3C', 'FBXW7', 'HDAC1', 'MYD88', 'NR0B1'}"
SIG-M5::Etoposide,31261,0.08636959790153866,7815,0.08957133717210493,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['MUC16', 'IGF2', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN', 'ACTR2']","{'GDF15', 'BRCA2', 'TNFSF13B', 'ITGAL', 'TOP2A', 'EIF4E', 'UGT1A10', 'NCOA1', 'GSTT1', 'PGP', 'PAPOLA', 'SLIT1', 'TOP2B', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'PLA2G1B'}"
MV-4-11::Paclitaxel,31261,0.15034707782860432,7815,0.15355086372360846,"['TAL1(S122);', 'MAPK1(T185);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",47,25.53191489361702,"['MAPK1(T185);', 'TUBB8', 'TUBB2A', 'TUBA1A', 'TUBB2B', 'BCL2', 'TUBB4B', 'ACSS2', 'PDCD4', 'EPHA5', 'SLC29A1', 'TUBB4A']","{'DSCAM', 'TAL1(S122);', 'STMN1', 'TUBA3D', 'FNTB', 'TLE3', 'SOX10', 'TUBB1', 'SMAD4', 'FGD4', 'MYB', 'EIF4EBP1', 'TUBA1C', 'TUBA4A', 'MAD1L1', 'ERCC1', 'SOD2', 'TUBA3E', 'LIF', 'TUBB', 'EDNRB', 'TUBA1B', 'TRIM5', 'GSTT1', 'PGP', 'MAP3K1', 'NFE2', 'TUBA3C', 'ERCC2', 'ABCC10', 'TUBB3', 'SLCO1B3', 'FOS', 'SPATA5', 'TUBB6'}"
