cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Cytarabine,516,5.038759689922481,129,2.3255813953488373,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLE', 'CYP2E1', 'RRM2']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
SNU-398::Vinblastine,516,5.038759689922481,129,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2A', 'KLK3', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
SNU-387::Vinblastine,516,5.038759689922481,129,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2A', 'KLK3', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
SK-HEP-1::Vinblastine,516,5.038759689922481,129,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2A', 'KLK3', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
OCI-M1::Vinblastine,516,5.038759689922481,129,2.3255813953488373,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2A', 'KLK3', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA1A', 'CGA', 'TUBA3D'}"
OCI-M1::Cytarabine,516,5.038759689922481,129,2.3255813953488373,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLE', 'CYP2E1', 'RRM2']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
OE33::Cytarabine,516,5.038759689922481,129,2.3255813953488373,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLE', 'CYP2E1', 'RRM2']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
SK-HEP-1::Methotrexate,516,12.209302325581394,129,5.426356589147287,"['PIK3CD(S1039);', 'DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",63,11.11111111111111,"['ABCC2', 'CCND1', 'MTRR', 'S100A8', 'SOD2', 'PACSIN2', 'UGT1A5']","{'GGH', 'ABCC4', 'SHMT1', 'HSPB2', 'UGT1A7', 'TNFAIP3', 'CDKN1B', 'TPM3', 'LINC00251', 'KLRD1', 'UGT1A8', 'ATP5F1E', 'SULT2A1', 'FOXP3', 'SLC46A1', 'ARID5B', 'FOLR1', 'DHFR', 'IKZF1', 'AMPD1', 'AFP', 'HGF', 'NOS3', 'KCNA1', 'PYGL', 'SLC22A8', 'NALCN', 'SLCO1A2', 'HLA-E', 'PTPRM', 'ICAM3', 'KIR2DS4', 'PIK3CD(S1039);', 'TLR4', 'FPGS', 'SLC22A9', 'S100A12', 'IL1RN', 'SLAMF1', 'ITPA', 'ENOSF1', 'FOLH1', 'DOK5', 'SLC22A11', 'ATIC', 'ADORA2A-AS1', 'ADA', 'TAT', 'DROSHA', 'SLC16A7', 'SPECC1L', 'UGT1A10', 'HLA-C', 'BMP7', 'SLCO1B1', 'HLA-G'}"
SNU-398::Fedratinib,516,1.744186046511628,129,0.7751937984496124,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'JAK2', 'FLT3']",9,11.11111111111111,['RUNX1(S276);'],"{'CDKN1A(S130);', 'RUNX1(S21);', 'RUNX1(S249);', 'FLT3', 'RBL2(S672);', 'RB1(S811);', 'JAK2'}"
MV-4-11::Sunitinib,516,5.426356589147287,129,2.3255813953488373,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['FLT3', 'PDGFA', 'PDGFRA']","{'ABCG2', 'KDR', 'PDGFD', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'PDGFB', 'KDM5C', 'FLT1', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
SNU-387::Vorinostat,516,14.534883720930234,129,6.2015503875969,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",75,10.666666666666668,"['AKT1(S473);', 'IRS1(S636);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'FOXO3(S253);', 'CDCA7(T163);', 'HSPB1(S82);']","{'HDAC3', 'NPM1', 'EIF4EBP1(T70);', 'ISCU(S14);', 'TUBA3C', 'PDE3B(S318);', 'DAB2IP(S971);', 'ACLY(S455);', 'PEA15(S116);', 'AKT1S1(S183);', 'BCL2L11(S87);', 'MAP2K4(S80);', 'CFTR', 'RB1', 'BAP1', 'FBXW7', 'TBC1D4(T642);', 'HDAC4', 'SH3RF1(S304);', 'BAD(S99);', 'AGAP2(S985);', 'HDAC7', 'HDAC10', 'STAT3(S727);', 'STK3(T384);', 'HDAC1', 'HDAC5', 'YAP1(S127);', 'CTNNB1(S552);', 'BAD(S118);', 'HDAC6', 'MTOR(S2448);', 'MVD(S96);', 'EZH2', 'CCDC88A(S1417);', 'HDAC9', 'CHD4', 'NRBF2(S113);', 'PDCD4(S457);', 'METTL1(S27);', 'NR0B1', 'HDAC11', 'MYD88', 'SMARCB1', 'TUBB4A', 'MAF1(S60);', 'ATXN1(S775);', 'CARHSP1(S52);', 'HDAC2', 'MAF1(S75);', 'DAP(S51);', 'ULK1(S758);', 'HDAC8'}"
OCI-AML2::Gefitinib,516,3.6821705426356592,129,1.550387596899225,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,10.526315789473683,"['IKBKE', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IGF2', 'FADD(S194);', 'ERBB3', 'SIRT2', 'STAT3(S727);'}"
OCI-M1::Ruxolitinib,516,3.6821705426356592,129,1.550387596899225,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,10.526315789473683,"['HNF1A(S249);', 'JAK1']","{'CRLF2', 'UFL1(S462);', 'VHL', 'NBN(S397);', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'CSF3R', 'PLAUR', 'RAD50(S635);', 'JAK2', 'EIF4EBP1(S112);', 'PNKP(S126);', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
MV-4-11::Ruxolitinib,516,3.6821705426356592,129,1.550387596899225,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,10.526315789473683,"['NBN(S397);', 'EIF4EBP1(S112);']","{'CRLF2', 'UFL1(S462);', 'VHL', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'CSF3R', 'PLAUR', 'HNF1A(S249);', 'RAD50(S635);', 'JAK2', 'JAK1', 'PNKP(S126);', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
SNU-398::Gefitinib,516,3.6821705426356592,129,1.550387596899225,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,10.526315789473683,"['IKBKE', 'SIRT2']","{'MAP3K1', 'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IGF2', 'FADD(S194);', 'ERBB3', 'STAT3(S727);'}"
SK-HEP-1::Gefitinib,516,3.6821705426356592,129,1.550387596899225,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,10.526315789473683,"['IKBKE', 'SIRT2']","{'MAP3K1', 'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IGF2', 'FADD(S194);', 'ERBB3', 'STAT3(S727);'}"
OCI-M1::Gefitinib,516,3.6821705426356592,129,1.550387596899225,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,10.526315789473683,"['IKBKE', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IGF2', 'FADD(S194);', 'ERBB3', 'SIRT2', 'STAT3(S727);'}"
SK-HEP-1::Bleomycin,516,5.62015503875969,129,2.3255813953488373,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,10.344827586206897,"['EIF4ENIF1(S587);', 'ATF2(T69);', 'ADK']","{'TWIST1(S68);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'F2R', 'AFP', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'MYC(S62);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
SNU-387::Bleomycin,516,5.62015503875969,129,2.3255813953488373,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,10.344827586206897,"['BCL2L11(S77);', 'CDC25C(S168);', 'ADK']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'SIRT1(S47);', 'SMAD2', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'F2R', 'AFP', 'IRS1(S636);', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
MV-4-11::Dasatinib,516,7.55813953488372,129,3.10077519379845,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",39,10.256410256410255,"['NBN(S397);', 'EIF4EBP1(S112);', 'KIT', 'LCK']","{'HCK', 'TEC', 'ABI1', 'UFL1(S462);', 'ARID1A', 'STAT5B', 'EPHA2', 'ABRAXAS1(S406);', 'SIK2', 'BCR', 'PDGFRB', 'CDC42BPA', 'IDH2', 'HNF1A(S249);', 'MAP3K10', 'CRKL', 'CBL', 'SRC', 'FGR', 'BRCA1(S1542);', 'ABL1', 'BRCA1(S1524);', 'FES', 'ABL2', 'MAP3K20', 'TP53BP1(T302);', 'DDR2', 'SRMS', 'PTK6', 'BRAF', 'RAD50(S635);', 'PDGFRA', 'FYN', 'PNKP(S126);'}"
KYSE-140::Tretinoin,516,3.875968992248062,129,1.550387596899225,"['JAK2(S523);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",20,10.0,"['RXRB', 'BCL2']","{'SMAD2', 'NPM1', 'BCOR', 'CDKN1B', 'RXRG', 'RARRES1', 'RARB', 'PML', 'MYCN', 'P2RY2', 'JAK2(S523);', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
OCI-AML2::Cabozantinib,516,3.875968992248062,129,1.550387596899225,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",20,10.0,"['JUN(S63);', 'KDR']","{'TAL1(S122);', 'BAD(S118);', 'TEK', 'KIT', 'GATA2(S192);', 'MAP2K4(S257);', 'GNA11', 'FLT3', 'MAPK1(T185);', 'ROS1', 'FADD(S194);', 'CFLAR', 'MET', 'HRAS', 'RET', 'TP53(S392);'}"
OE33::Cabozantinib,516,3.875968992248062,129,1.550387596899225,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",20,10.0,"['GATA2(S192);', 'JUN(S63);']","{'TAL1(S122);', 'KDR', 'BAD(S118);', 'TEK', 'KIT', 'MAP2K4(S257);', 'GNA11', 'FLT3', 'MAPK1(T185);', 'ROS1', 'FADD(S194);', 'CFLAR', 'MET', 'HRAS', 'RET', 'TP53(S392);'}"
SNU-387::Ponatinib,516,5.813953488372093,129,2.3255813953488373,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,10.0,"['BCL2L11(S77);', 'TWIST1(S68);', 'SRC']","{'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'FGFR3', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
MV-4-11::Ponatinib,516,5.813953488372093,129,2.3255813953488373,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,10.0,"['EIF4ENIF1(S587);', 'RCSD1(S68);', 'CDKN1A(S130);']","{'TWIST1(S68);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'FGFR3', 'SRC', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OCI-AML2::Afatinib,516,1.937984496124031,129,0.7751937984496124,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['EML4'],"{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
OCI-M1::Afatinib,516,1.937984496124031,129,0.7751937984496124,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['EML4'],"{'ERBB2', 'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'NRAS'}"
OCI-M1::Cabozantinib,516,3.875968992248062,129,1.550387596899225,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",20,10.0,"['MAP2K4(S257);', 'MET']","{'TAL1(S122);', 'KDR', 'BAD(S118);', 'TEK', 'KIT', 'GATA2(S192);', 'JUN(S63);', 'GNA11', 'FLT3', 'MAPK1(T185);', 'ROS1', 'FADD(S194);', 'CFLAR', 'HRAS', 'RET', 'TP53(S392);'}"
