cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Lenalidomide,31261,0.2655065416973225,7815,0.17914267434420986,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",83,16.867469879518072,"['CBL(S619);', 'ITGB4(S1494);', 'SHC1(S139);', 'MARCKS(S170);', 'ATP1A1(S16);', 'VIM(S27);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'IQGAP1(S1443);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'LASP1(S146);']","{'VIM(S26);', 'ITGB2(T760);', 'MYH10(S1937);', 'BTK(S180);', 'CBL(S639);', 'PA2G4(S363);', 'AKT3(S472);', 'VIM(S42);', 'TNFSF11', 'HMGN1(S25);', 'F11R(S284);', 'DNM1(S795);', 'HDAC7(S155);', 'EIF6(S235);', 'CRBN', 'VEGFC', 'KIT(S746);', 'RBX1', 'PTPN12(S435);', 'MARCKS(S101);', 'HMGN2(S29);', 'MARCKS(S118);', 'FGF2', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'STAT3(S727);', 'PDE3A(S428);', 'PRKD2(S710);', 'LMNA(S403);', 'CTNNB1', 'ARHGEF6(S225);', 'ARFIP1(S132);', 'MARCKS(S46);', 'CUL4A', 'HDAC7(S181);', 'STMN1(S25);', 'VIM(S51);', 'VEGFA', 'VIM(S10);', 'VEGFB', 'DDB1', 'CYBA(T147);', 'MARCKS(S163);', 'IKZF1', 'TNF'}"
SNU-387::Ponatinib,31261,0.09596621989059852,7815,0.06397952655150352,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,16.666666666666664,"['SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'MYC(S62);', 'SRC']","{'TWIST1(S68);', 'CDKN1A(S130);', 'ABL2', 'ABI1', 'FGFR1', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'FGFR3', 'IRS1(S636);', 'FLT3', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
SK-HEP-1::Ponatinib,31261,0.09596621989059852,7815,0.06397952655150352,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,16.666666666666664,"['HSF1(S363);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'FLT3']","{'TWIST1(S68);', 'CDKN1A(S130);', 'ABL2', 'ABI1', 'FGFR1', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'PDGFRA', 'FGFR3', 'SRC', 'IRS1(S636);', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OCI-M1::Bicalutamide,31261,0.019193243978119702,7815,0.012795905310300705,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CFLAR', 'KLK3', 'AR', 'CYP2B6', 'FST'}"
SK-HEP-1::Palbociclib,31261,0.038386487956239404,7815,0.02559181062060141,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'SMARCA4', 'DYRK1B'}"
OE33::Palbociclib,31261,0.038386487956239404,7815,0.02559181062060141,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'SMARCA4', 'DYRK1B'}"
SNU-398::Tivozanib,31261,0.019193243978119702,7815,0.012795905310300705,"['EEF2K(S445);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",6,16.666666666666664,['FLT1'],"{'ERBB2', 'KDR', 'EEF2K(S445);', 'BRAF', 'FLT4'}"
KYSE-140::Palbociclib,31261,0.038386487956239404,7815,0.02559181062060141,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'SMARCA4', 'DYRK1B'}"
SK-HEP-1::Tamoxifen,31261,0.09596621989059852,7815,0.06397952655150352,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['KLK3', 'GGT1', 'CCND1', 'EDN1', 'PIP']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'F5', 'TFF3', 'DHFR', 'FMO3', 'ZNF423', 'ESR2', 'RRAS2', 'FMO1', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'TGM2', 'MUC16'}"
OCI-M1::Tivozanib,31261,0.019193243978119702,7815,0.012795905310300705,"['EEF2K(S445);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",6,16.666666666666664,['EEF2K(S445);'],"{'ERBB2', 'KDR', 'BRAF', 'FLT4', 'FLT1'}"
OE33::Cetuximab,31261,0.09596621989059852,7815,0.06397952655150352,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,16.666666666666664,"['EGFR', 'CCND1', 'MGAT4A', 'ERBB3', 'AREG']","{'NRG3', 'NRG2', 'HBEGF', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'RARA', 'GC', 'FCGR2A', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
SNU-398::Nilotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,16.666666666666664,"['KIT', 'UGT1A1']","{'TAL1(S122);', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
KYSE-140::Nilotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,16.666666666666664,"['MAPK1(T185);', 'DDR2']","{'TAL1(S122);', 'UGT1A1', 'ABCG2', 'KIT', 'FLT3', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
SNU-398::Tamoxifen,31261,0.09596621989059852,7815,0.06397952655150352,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'FMO1', 'EDN1', 'PIP', 'F5']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'TFF3', 'DHFR', 'FMO3', 'KLK3', 'ZNF423', 'GGT1', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'TGM2', 'MUC16'}"
OCI-M1::Erlotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['JAK2(S523);', 'EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",12,16.666666666666664,"['JAK2(S523);', 'KRAS']","{'MAP3K1', 'NRG1', 'ERBB4', 'CBL', 'CDH1', 'EGFR', 'FGFR4', 'DDR2', 'APC', 'ERRFI1'}"
SNU-387::Nilotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,16.666666666666664,"['MAPK1(T185);', 'KIT']","{'TAL1(S122);', 'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
SK-HEP-1::Pazopanib,31261,0.038386487956239404,7815,0.02559181062060141,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'PDGFRA']","{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'KIT', 'FLT1', 'FGFR2', 'HLA-B', 'NEK2', 'FLT4'}"
OCI-AML2::Nilotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,16.666666666666664,"['MAPK1(T185);', 'KIT']","{'TAL1(S122);', 'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
MV-4-11::Nilotinib,31261,0.038386487956239404,7815,0.02559181062060141,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,16.666666666666664,"['MAPK1(T185);', 'KIT']","{'TAL1(S122);', 'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
MV-4-11::Bosutinib,31261,0.019193243978119702,7815,0.012795905310300705,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['SRC'],"{'HCK', 'BCR', 'LYN', 'ABL1', 'EGFR'}"
MV-4-11::Tamoxifen,31261,0.09596621989059852,7815,0.06397952655150352,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'KLK3', 'GGT1', 'FMO1', 'E2F7']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'ZNF423', 'RRAS2', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
OCI-AML2::Tamoxifen,31261,0.09596621989059852,7815,0.06397952655150352,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'KLK3', 'GGT1', 'E2F7', 'LRMDA']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'ZNF423', 'RRAS2', 'FMO1', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
SNU-398::Vorinostat,31261,0.23991554972649629,7815,0.15355086372360846,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",75,16.0,"['AKT1S1(S183);', 'MAP2K4(S80);', 'MVD(S96);', 'CCDC88A(S1417);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'PFKFB2(S483);', 'STK3(T384);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);']","{'HDAC3', 'NPM1', 'EIF4EBP1(T70);', 'ISCU(S14);', 'TUBA3C', 'PDE3B(S318);', 'AKT1(S473);', 'DAB2IP(S971);', 'HSPB1(S82);', 'PEA15(S116);', 'BCL2L11(S87);', 'CFTR', 'RB1', 'BAP1', 'IRS1(S636);', 'FBXW7', 'TBC1D4(T642);', 'HDAC4', 'SH3RF1(S304);', 'BAD(S99);', 'AGAP2(S985);', 'HDAC7', 'HDAC10', 'STAT3(S727);', 'HDAC1', 'HDAC5', 'YAP1(S127);', 'HDAC6', 'CDCA7(T163);', 'EZH2', 'HDAC9', 'CHD4', 'NRBF2(S113);', 'PDCD4(S457);', 'METTL1(S27);', 'NR0B1', 'HDAC11', 'MYD88', 'SMARCB1', 'PFKFB2(S466);', 'TUBB4A', 'MAF1(S60);', 'ATXN1(S775);', 'HDAC2', 'MAF1(S75);', 'DAP(S51);', 'ULK1(S758);', 'HDAC8'}"
OCI-AML2::Ruxolitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,15.789473684210526,"['TP53BP1(T302);', 'EIF4EBP1(S112);', 'VHL']","{'CRLF2', 'UFL1(S462);', 'NBN(S397);', 'ABRAXAS1(S406);', 'CSF3R', 'PLAUR', 'HNF1A(S249);', 'RAD50(S635);', 'JAK2', 'JAK1', 'PNKP(S126);', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
OE33::Ruxolitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,15.789473684210526,"['PNKP(S126);', 'NBN(S397);', 'HNF1A(S249);']","{'CRLF2', 'UFL1(S462);', 'VHL', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'CSF3R', 'PLAUR', 'RAD50(S635);', 'JAK2', 'EIF4EBP1(S112);', 'JAK1', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
SNU-387::Ruxolitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,15.789473684210526,"['NBN(S397);', 'EIF4EBP1(S112);', 'HNF1A(S249);']","{'CRLF2', 'UFL1(S462);', 'VHL', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'CSF3R', 'PLAUR', 'RAD50(S635);', 'JAK2', 'JAK1', 'PNKP(S126);', 'JAK3', 'MPL', 'BRCA1(S1542);', 'BRCA1(S1524);'}"
SNU-398::Ruxolitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",19,15.789473684210526,"['BRCA1(S1542);', 'TP53BP1(T302);', 'HNF1A(S249);']","{'CRLF2', 'UFL1(S462);', 'VHL', 'NBN(S397);', 'ABRAXAS1(S406);', 'CSF3R', 'PLAUR', 'RAD50(S635);', 'JAK2', 'EIF4EBP1(S112);', 'JAK1', 'PNKP(S126);', 'JAK3', 'MPL', 'BRCA1(S1524);'}"
OCI-AML2::Gefitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,15.789473684210526,"['FADD(S194);', 'SIRT2', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IKBKE', 'IGF2', 'ERBB3', 'STAT3(S727);'}"
OCI-M1::Gefitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,15.789473684210526,"['KMT2A(S516);', 'STAT3(S727);', 'CRKL']","{'MAP3K1', 'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'PBK', 'SMO', 'NFKBIB', 'EGFR', 'TAB2', 'IKBKE', 'IGF2', 'FADD(S194);', 'ERBB3', 'SIRT2'}"
KYSE-140::Gefitinib,31261,0.06077860593071239,7815,0.038387715930902115,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",19,15.789473684210526,"['EGFR', 'SIRT2', 'MAP3K1']","{'NR1H2', 'NFKBIA', 'SIK2', 'EMP1', 'CEACAM5', 'KMT2A(S516);', 'PBK', 'CRKL', 'SMO', 'NFKBIB', 'TAB2', 'IKBKE', 'IGF2', 'FADD(S194);', 'ERBB3', 'STAT3(S727);'}"
